truck_id,lon,lat,time,unixtime,index,alternatives_count,waypoint_index,matchings_index,name,distance,hint,lon_match,lat_match,matching_confidence,distance_traveled,duration,osm_nodes,osm_speeds,osm_durations,osm_distances,n_osm_points,speed,outlier
XE 5630M,103.7755893,1.34010983,2020-10-30 07:15:20,1604042120,582,0.0,11.0,6.0,,3.40729,YnMBgP___38OAAAAEgAAAEUAAAAAAAAA7gaDQcSyeECOtJpCAAAAAA4AAAASAAAARQAAAAAAAACDCwAAbH0vBuxyFABlfS8GznIUAAQAvxG8byAW,103.775596,1.34014,0.354063,26.4,2.4,"[4737140618, 4737140619, 4737140620]","[10, 11.7]","[1, 1.4]","[9.995613, 16.370613]",3.0,11.0,False
XE 5630M,103.7751916,1.34011633,2020-10-30 07:15:25,1604042125,583,0.0,12.0,6.0,,4.092524,ZXMBgP___38kAAAAKgAAAAAAAAAPAAAA1UckQl6ptUAAAAAAgq-EQSQAAAAqAAAAAAAAAA8AAACDCwAA2XsvBvlyFADYey8G1HIUAAAA7xC8byAW,103.775193,1.340153,0.354063,44.9,4.1,"[4737140619, 4737140620, 6895934619]","[9.7, 11.4]","[0.4, 3.6]","[3.883961, 41.035047]",3.0,10.951219512195122,False
XE 5630M,103.7748028,1.3401245000000002,2020-10-30 07:15:30,1604042130,584,0.0,13.0,6.0,,3.871474,CMICgP___38SAAAAJAAAAAAAAAAAAAAACkuoQdsomUEAAAAAAAAAABIAAAAkAAAAAAAAAAAAAACDCwAAVHovBgBzFABTei8G3XIUAAAA7xC8byAW,103.774804,1.34016,0.354063,43.3,3.9,"[4737140620, 6895934619, 6553410940, 6553410932]","[9.5, 11, 11.7]","[0.6, 1.5, 1.8]","[5.67208, 16.571545, 21.018669]",4.0,11.102564102564099,False
XE 5630M,103.774629,1.340133,2020-10-30 07:15:35,1604042135,585,0.0,14.0,6.0,,3.318902,B8ICgP___38AAAAAFgAAAAAAAAAJAAAAm-xjPjOQvkEAAAAAcjQmQQAAAAAWAAAAAAAAAAkAAACDCwAApnkvBgNzFACleS8G5XIUAAAA_xC8byAW,103.77463,1.340163,0.354063,19.4,1.8,"[6553410940, 6553410932, 4737163486]","[10.6, 10.6]","[1.8, 0]","[19.128601, 0.222392]",3.0,10.777777777777775,False
XE 5630M,103.7746116,1.3401375,2020-10-30 07:15:41,1604042141,586,,,6.0,,,,103.77463,1.340163,,,,,,,,,,True
XE 5630M,103.7745983,1.34014133,2020-10-30 07:15:46,1604042146,587,,,6.0,,,,103.77463,1.340163,,,,,,,,,,True
XE 5630M,103.774573,1.34012567,2020-10-30 07:15:51,1604042151,588,,,6.0,,,,103.77463,1.340163,,,,,,,,,,True
XE 5630M,103.7745485,1.34012333,2020-10-30 07:15:56,1604042156,589,,,6.0,,,,103.77463,1.340163,,,,,,,,,,True
XE 5630M,103.7745325,1.34011383,2020-10-30 07:16:01,1604042161,590,,,6.0,,,,103.77463,1.340163,,,,,,,,,,True
XE 5630M,103.7745248,1.34012317,2020-10-30 07:16:07,1604042167,591,,,6.0,,,,103.77463,1.340163,,,,,,,,,,True
XE 5630M,103.774523,1.340127,2020-10-30 07:16:12,1604042172,592,,,6.0,,,,103.77463,1.340163,,,,,,,,,,True
XE 5630M,103.7745196,1.340124,2020-10-30 07:16:23,1604042183,593,,,6.0,,,,103.77463,1.340163,,,,,,,,,,True
XE 5630M,103.7745158,1.34012933,2020-10-30 07:16:28,1604042188,594,,,6.0,,,,103.77463,1.340163,,,,,,,,,,True
XE 5630M,103.7744841,1.34012917,2020-10-30 07:16:33,1604042193,595,0.0,15.0,6.0,,4.092524,B8ICgP___38PAAAAFgAAAAAAAAAJAAAAwOeCQZ3B9UAAAAAAcjQmQQ8AAAAWAAAAAAAAAAkAAACDCwAAFXkvBgZzFAAUeS8G4XIUAAAA_xC8byAW,103.774485,1.340166,0.354063,16.1,1.5,"[6553410932, 4737163486]",[10.8],[1.5],[16.126854],2.0,10.733333333333334,False
XE 5630M,103.7744615,1.34014017,2020-10-30 07:16:38,1604042198,596,,,6.0,,,,103.774485,1.340166,,,,,,,,,,True
XE 5630M,103.7744705,1.34011217,2020-10-30 07:16:44,1604042204,597,,,6.0,,,,103.774485,1.340166,,,,,,,,,,True
XE 5630M,103.7744733,1.340085,2020-10-30 07:16:49,1604042209,598,,,6.0,,,,103.774485,1.340166,,,,,,,,,,True
XE 5630M,103.7744705,1.34009883,2020-10-30 07:16:54,1604042214,599,,,6.0,,,,103.774485,1.340166,,,,,,,,,,True
XE 5630M,103.7744668,1.34011217,2020-10-30 07:16:59,1604042219,600,,,6.0,,,,103.774485,1.340166,,,,,,,,,,True
XE 5630M,103.7744615,1.34012067,2020-10-30 07:17:05,1604042225,601,,,6.0,,,,103.774485,1.340166,,,,,,,,,,True
XE 5630M,103.7744616,1.3401085,2020-10-30 07:17:11,1604042231,602,,,6.0,,,,103.774485,1.340166,,,,,,,,,,True
XE 5630M,103.7744578,1.34009417,2020-10-30 07:17:16,1604042236,603,0.0,16.0,6.0,,7.961662,B8ICgP___38RAAAAFgAAAAAAAAAJAAAAvwyaQW8tmUAAAAAAcjQmQREAAAAWAAAAAAAAAAkAAACDCwAA-3gvBgZzFAD6eC8GvnIUAAAA_xC8byAW,103.774459,1.340166,0.354063,2.9,0.2,"[6553410932, 4737163486]",[14.5],[0.2],[2.891093],2.0,14.499999999999998,False
XE 5630M,103.7744448,1.34001317,2020-10-30 07:17:22,1604042242,604,,,6.0,,,,103.774459,1.340166,,,,,,,,,,True
XE 5630M,103.7742943,1.33999017,2020-10-30 07:17:28,1604042248,605,0.0,17.0,6.0,,2.337114,50oAAOt4AIAQAAAAHAAAADEAAAAAAAAAFNTXQDTDOUG7s6ZBAAAAABAAAAAcAAAAMQAAAAAAAACDCwAAa3gvBlZyFABWeC8GVnIUAAMADwC8byAW,103.774315,1.33999,0.354063,35.8,23.1,"[6553410932, 4737163486, 1496839742, 1448550736, 5108577212]","[9.6, 11.5, 4.3, 4.2]","[0.5, 0.9, 2.1, 2.8]","[4.782716, 10.379428, 8.932084, 11.679291]",5.0,1.5497835497835497,False
XE 5630M,103.7742655,1.33995333,2020-10-30 07:17:34,1604042254,606,,,6.0,,,,103.774315,1.33999,,,,,,,,,,True
XE 5630M,103.7742886,1.339914,2020-10-30 07:17:39,1604042259,607,,,6.0,,,,103.774315,1.33999,,,,,,,,,,True
XE 5630M,103.7742815,1.33985983,2020-10-30 07:17:44,1604042264,608,0.0,18.0,6.0,,1.2658120000000002,50oAAOt4AIAFAAAABwAAABYAAAA7AAAAL3kdQDG7K0C6BBVBdOPFQQUAAAAHAAAAFgAAADsAAACDCwAAU3gvBs1xFABKeC8G1HEUAAEAXwK8byAW,103.774291,1.339853,0.354063,15.9,3.8,"[1448550736, 5108577212, 5108577213, 707480200]","[4.2, 4.3, 3.8]","[1.6, 1.5, 0.7]","[6.784804, 6.418399, 2.692221]",4.0,4.1842105263157885,False
XE 5630M,103.774272,1.33979233,2020-10-30 07:17:49,1604042269,609,,,6.0,,,,103.774291,1.339853,,,,,,,,,,True
XE 5630M,103.774243,1.33974433,2020-10-30 07:17:54,1604042274,610,,,6.0,,,,103.774291,1.339853,,,,,,,,,,True
XE 5630M,103.774146,1.33973983,2020-10-30 07:17:59,1604042279,611,0.0,19.0,6.0,,3.318902,6UoAgI4JAwAVAAAAKwAAAAAAAAB6AAAA4a4MQRdej0EAAAAAi_ZLQhUAAAArAAAAAAAAAHoAAACDCwAAw3cvBnpxFADCdy8GXHEUAAAA7xC8byAW,103.774147,1.33977,0.354063,20.6,5.5,"[5108577213, 707480200, 707480206, 6287622890]","[4.9, 4.2, 4.2]","[0.5, 2.2, 2.1]","[2.469393, 9.344679, 8.78518]",4.0,3.7454545454545456,False
XE 5630M,103.774016,1.33974667,2020-10-30 07:18:04,1604042284,612,,,6.0,,,,103.774147,1.33977,,,,,,,,,,True
XE 5630M,103.773866,1.33974467,2020-10-30 07:18:09,1604042289,613,0.0,20.0,6.0,,3.99442,6UoAgI4JAwAfAAAAWwAAAEAAAAAAAAAAMdFQQV_CF0JRtdVBAAAAAB8AAABbAAAAQAAAAAAAAACDCwAArXYvBoVxFACqdi8GYXEUAAEALxG8byAW,103.773869,1.339781,0.354063,30.9,7.4,"[707480206, 6287622890, 7455591531]","[4.2, 4.2]","[4.3, 3.1]","[17.905648, 13.040313]",3.0,4.1756756756756745,False
XE 5630M,103.7737748,1.33975683,2020-10-30 07:18:14,1604042294,614,,,6.0,,,,103.773869,1.339781,,,,,,,,,,True
XE 5630M,103.7731233,1.33945017,2020-10-30 07:18:42,1604042322,615,0.0,21.0,6.0,,3.765092,T98AgJOOAQAxAAAAAAAAAAAAAAAAAAAAkfKiQQAAAAAAAAAAAAAAADEAAAAAAAAAAAAAAAAAAACDCwAA23MvBlJwFADDcy8GOnAUAAAArwu8byAW,103.773147,1.339474,0.354063,112.7,27.0,"[6287622890, 7455591531, 5108577214, 5108577215, 1493719332, 2835258297, 5108577197]","[4.2, 4.1, 4.3, 4.4, 4.2, 4.2]","[9.1, 8.1, 0.9, 0.8, 3.2, 4.9]","[37.908723, 33.607673, 3.884076, 3.481744, 13.314633, 20.48792]",7.0,4.174074074074073,False
XE 5630M,103.773133,1.33942867,2020-10-30 07:18:48,1604042328,616,,,6.0,,,,103.773147,1.339474,,,,,,,,,,True
XE 5630M,103.7731105,1.33941917,2020-10-30 07:18:53,1604042333,617,,,6.0,,,,103.773147,1.339474,,,,,,,,,,True
XE 5630M,103.7731148,1.339399,2020-10-30 07:18:58,1604042338,618,,,6.0,,,,103.773147,1.339474,,,,,,,,,,True
XE 5630M,103.773111,1.33939067,2020-10-30 07:19:04,1604042344,619,,,6.0,,,,103.773147,1.339474,,,,,,,,,,True
XE 5630M,103.7731228,1.33937283,2020-10-30 07:19:10,1604042350,620,,,6.0,,,,103.773147,1.339474,,,,,,,,,,True
XE 5630M,103.7731291,1.3393595,2020-10-30 07:19:15,1604042355,621,,,6.0,,,,103.773147,1.339474,,,,,,,,,,True
XE 5630M,103.7731456,1.33934767,2020-10-30 07:19:20,1604042360,622,,,6.0,,,,103.773147,1.339474,,,,,,,,,,True
XE 5630M,103.7731643,1.33934783,2020-10-30 07:19:25,1604042365,623,0.0,22.0,6.0,,3.4782580000000003,lY4BgJeOAQAgAAAAKwAAAAAAAAAAAAAAbUNZQXvLi0EAAAAAAAAAACAAAAArAAAAAAAAAAAAAACDCwAAzXMvBthvFADscy8G1G8UAAAArwu8byAW,103.773133,1.339352,0.354063,13.7,3.2,"[2835258297, 5108577197, 5108577199]","[0, 4.3]","[0, 3.2]","[0, 13.658614]",3.0,4.281249999999999,False
XE 5630M,103.7731688,1.33936333,2020-10-30 07:19:30,1604042370,624,,,6.0,,,,103.773133,1.339352,,,,,,,,,,True
XE 5630M,103.7731805,1.33935917,2020-10-30 07:19:36,1604042376,625,,,6.0,,,,103.773133,1.339352,,,,,,,,,,True
XE 5630M,103.7731691,1.3392785,2020-10-30 07:19:41,1604042381,626,,,6.0,,,,103.773133,1.339352,,,,,,,,,,True
XE 5630M,103.7731698,1.33915317,2020-10-30 07:19:46,1604042386,627,0.0,23.0,6.0,,6.6116350000000015,mY4BgJuOAQAJAAAARgAAAAAAAAAAAAAAJU55QOaG50EAAAAAAAAAAAkAAABGAAAAAAAAAAAAAACDCwAAt3MvBhhvFADycy8GEW8UAAAArwu8byAW,103.773111,1.33916,0.354063,21.5,5.2,"[5108577197, 5108577199, 5108577201]","[4.1, 4.4]","[4.3, 0.9]","[17.576861, 3.918247]",3.0,4.134615384615384,False
XE 5630M,103.7731226,1.33892717,2020-10-30 07:19:51,1604042391,628,0.0,24.0,6.0,,4.2521260000000005,mY4BgJuOAQBGAAAACQAAAAAAAAAAAAAAtwrrQYA1XUAAAAAAAAAAAEYAAAAJAAAAAAAAAAAAAACDCwAAnXMvBjNuFADDcy8GL24UAAAArwu8byAW,103.773085,1.338931,0.354063,25.6,6.1,"[5108577199, 5108577201]",[4.2],[6.1],[25.634376],2.0,4.19672131147541,False
XE 5630M,103.77305909999998,1.3387745,2020-10-30 07:19:56,1604042396,629,0.0,25.0,6.0,,0.786845,9UoAAJ2OAYAzAAAAIgAAAA0AAAAAAAAAThSqQdR_YEFMSK5AAAAAADMAAAAiAAAADQAAAAAAAACDCwAAinMvBpZtFACDcy8Gl20UAAEAbwC8byAW,103.773066,1.338774,0.354063,17.6,4.3,"[5108577199, 5108577201, 7941586741]","[3.9, 4.2]","[0.9, 3.4]","[3.476585, 14.11342]",3.0,4.093023255813954,False
XE 5630M,103.7730008,1.33871483,2020-10-30 07:20:01,1604042401,630,,,6.0,,,,103.773066,1.338774,,,,,,,,,,True
XE 5630M,103.7728796,1.3386695,2020-10-30 07:20:06,1604042406,631,0.0,26.0,6.0,,13.225176,9EoAgKuuAgAtAAAAvQAAAAAAAAAAAAAAsfyYQYQEnUIAAAAAAAAAAC0AAAC9AAAAAAAAAAAAAACDCwAAxHIvBrdsFADQci8GLm0UAAAAPxG8byAW,103.772868,1.338551,0.354063,46.0,17.6,"[5108577201, 7941586741, 707480799, 6320074784]","[4.2, 4.2, 4.2]","[5.1, 1.3, 4.5]","[21.384608, 5.478374, 19.108291]",4.0,2.613636363636364,False
XE 5630M,103.7727635,1.338604,2020-10-30 07:20:11,1604042411,632,,,6.0,,,,103.772868,1.338551,,,,,,,,,,True
XE 5630M,103.772491,1.3385825,2020-10-30 07:20:21,1604042421,633,0.0,27.0,6.0,,0.6726770000000001,9EoAgKuuAgCSAAAAWAAAAAAAAAAAAAAAi7d0QubPEUIAAAAAAAAAAJIAAABYAAAAAAAAAAAAAACDCwAATHEvBt1sFABLcS8G12wUAAAAPxG8byAW,103.772492,1.338589,0.354063,42.0,10.1,"[707480799, 6320074784]",[4.2],[10.1],[42.02277],2.0,4.158415841584159,False
XE 5630M,103.7723801,1.3385995000000002,2020-10-30 07:20:26,1604042426,634,,,6.0,,,,103.772492,1.338589,,,,,,,,,,True
XE 5630M,103.7722855,1.33861417,2020-10-30 07:20:31,1604042431,635,0.0,28.0,6.0,,0.5528390000000001,9EoAgKuuAgDJAAAAIQAAAAAAAAAAAAAATGyoQh-7VkEAAAAAAAAAAMkAAAAhAAAAAAAAAAAAAACDCwAAfnAvBvFsFAB-cC8G9mwUAAAAPxG8byAW,103.772286,1.338609,0.354063,23.0,5.5,"[707480799, 6320074784]",[4.2],[5.5],[23.014128],2.0,4.181818181818182,False
XE 5630M,103.772221,1.3385935,2020-10-30 07:20:36,1604042436,636,,,6.0,,,,103.772286,1.338609,,,,,,,,,,True
XE 5630M,103.7721226,1.33860483,2020-10-30 07:20:41,1604042441,637,1.0,29.0,6.0,,4.500806,rK4CgMAWAwAFAAAALAAAAAAAAAAAAAAAnSMdQDZEj0EAAAAAAAAAAAUAAAAsAAAAAAAAAAAAAACDCwAAA3AvBudsFADbby8G7WwUAAAAzwu8byAW,103.772163,1.338599,0.354063,15.9,20.5,"[707480799, 6320074784, 7673857168]","[4.1, 4.9]","[3.3, 0.5]","[13.410101, 2.469612]",3.0,0.775609756097561,False
XE 5630M,103.7719395,1.33854683,2020-10-30 07:20:46,1604042446,638,1.0,30.0,6.0,,15.217062,vxYDAMEWA4AAAAAAFgAAAAAAAAANAAAAAAAAAAJQFEEAAAAAFuCuQAAAAAAWAAAAAAAAAA0AAACDCwAAbG8vBj5sFAAkby8Gs2wUAAAA7wW8byAW,103.772012,1.33843,0.354063,32.7,7.9,"[6320074784, 7673857168, 7673857167, 7673857166, 7673857161]","[4.1, 4.2, 4.2, 4.2]","[4.4, 0.5, 0.8, 2.2]","[18.01202, 2.124707, 3.343288, 9.262047]",5.0,4.139240506329114,False
XE 5630M,103.7718433,1.33838017,2020-10-30 07:20:52,1604042452,639,1.0,31.0,6.0,,1.81129,vBYDAL4WA4ArAAAABwAAAAAAAAA1AAAApbSPQSN1NEAAAAAAP2WxQSsAAAAHAAAAAAAAADUAAACDCwAAs24vBg9sFADDbi8GDGwUAAAArwC8byAW,103.771827,1.338383,0.354063,25.0,6.0,"[7673857166, 7673857161, 7673857165, 7673857164, 7673857163, 7673857154]","[0, 4.2, 4.5, 4, 4.1]","[0, 4.1, 0.6, 0.6, 0.7]","[0, 17.056918, 2.689652, 2.429169, 2.835696]",6.0,4.166666666666667,False
XE 5630M,103.7718321,1.33828567,2020-10-30 07:20:57,1604042457,640,,,6.0,,,,103.771827,1.338383,,,,,,,,,,True
XE 5630M,103.7717993,1.33821167,2020-10-30 07:21:03,1604042463,641,1.0,32.0,6.0,,0.22258200000000006,uxYDgL0WAwACAAAAIwAAAAAAAACDAAAA2kOeP0QQZEEAAAAAHVFaQgIAAAAjAAAAAAAAAIMAAACDCwAAlW4vBmRrFACXbi8GZGsUAAAA3wu8byAW,103.771797,1.3382120000000002,0.354063,19.3,4.5,"[7673857163, 7673857154, 7673857155]","[4.2, 6.2]","[4.3, 0.2]","[18.066511, 1.243537]",3.0,4.288888888888889,False
XE 5630M,103.7718095,1.33821533,2020-10-30 07:21:08,1604042468,642,,,6.0,,,,103.771797,1.3382120000000002,,,,,,,,,,True
XE 5630M,103.771826,1.3382094999999998,2020-10-30 07:21:13,1604042473,643,,,6.0,,,,103.771797,1.3382120000000002,,,,,,,,,,True
XE 5630M,103.7718123,1.33819983,2020-10-30 07:21:18,1604042478,644,,,6.0,,,,103.771797,1.3382120000000002,,,,,,,,,,True
XE 5630M,103.7717938,1.338199,2020-10-30 07:21:23,1604042483,645,,,6.0,,,,103.771797,1.3382120000000002,,,,,,,,,,True
XE 5630M,103.7717738,1.338199,2020-10-30 07:21:28,1604042488,646,,,6.0,,,,103.771797,1.3382120000000002,,,,,,,,,,True
XE 5630M,103.7717726,1.33820533,2020-10-30 07:21:34,1604042494,647,,,6.0,,,,103.771797,1.3382120000000002,,,,,,,,,,True
XE 5630M,103.7717915,1.338213,2020-10-30 07:21:39,1604042499,648,,,6.0,,,,103.771797,1.3382120000000002,,,,,,,,,,True
XE 5630M,103.7717931,1.33821067,2020-10-30 07:21:44,1604042504,649,,,6.0,,,,103.771797,1.3382120000000002,,,,,,,,,,True
XE 5630M,103.77177,1.3382195,2020-10-30 07:21:49,1604042509,650,1.0,33.0,6.0,,3.164812,uxYDgL0WAwACAAAAIwAAAAAAAACDAAAAbDpkP2yZaUEAAAAAHVFaQgIAAAAjAAAAAAAAAIMAAACDCwAAlm4vBmdrFAB6bi8GbGsUAAAA3wu8byAW,103.771798,1.338215,0.354063,0.4,0.0,"[7673857154, 7673857155]",[0],[0],[0.351719],2.0,inf,False
XE 5630M,103.7717733,1.3382145,2020-10-30 07:21:54,1604042514,651,,,6.0,,,,103.771798,1.338215,,,,,,,,,,True
XE 5630M,103.7717795,1.33822,2020-10-30 07:22:00,1604042520,652,,,6.0,,,,103.771798,1.338215,,,,,,,,,,True
XE 5630M,103.771775,1.33821517,2020-10-30 07:22:05,1604042525,653,,,6.0,,,,103.771798,1.338215,,,,,,,,,,True
XE 5630M,103.7717203,1.3382085,2020-10-30 07:22:10,1604042530,654,,,6.0,,,,103.771798,1.338215,,,,,,,,,,True
XE 5630M,103.7716135,1.338185,2020-10-30 07:22:22,1604042542,655,1.0,34.0,6.0,,19.537012,uxYDgL0WA4ASAAAAEwAAAAAAAACDAAAAk1z0QPtU-0AAAAAAHVFaQhIAAAATAAAAAAAAAIMAAACDCwAAi24vBitrFADebS8GSWsUAAAA3wu8byAW,103.771787,1.338155,0.354063,6.8,1.6,"[7673857154, 7673857155]",[4.2],[1.6],[6.784744],2.0,4.25,False
XE 5630M,103.77160759999998,1.3381835,2020-10-30 07:22:28,1604042548,656,,,6.0,,,,103.771787,1.338155,,,,,,,,,,True
XE 5630M,103.771611,1.33817817,2020-10-30 07:22:34,1604042554,657,,,6.0,,,,103.771787,1.338155,,,,,,,,,,True
XE 5630M,103.771629,1.33818483,2020-10-30 07:22:40,1604042560,658,,,6.0,,,,103.771787,1.338155,,,,,,,,,,True
XE 5630M,103.7716641,1.33819067,2020-10-30 07:22:46,1604042566,659,,,6.0,,,,103.771787,1.338155,,,,,,,,,,True
XE 5630M,103.7716855,1.3381945,2020-10-30 07:22:52,1604042572,660,,,6.0,,,,103.771787,1.338155,,,,,,,,,,True
XE 5630M,103.771703,1.33819867,2020-10-30 07:22:58,1604042578,661,,,6.0,,,,103.771787,1.338155,,,,,,,,,,True
XE 5630M,103.77170859999998,1.33820167,2020-10-30 07:23:04,1604042584,662,,,6.0,,,,103.771787,1.338155,,,,,,,,,,True
XE 5630M,103.77172009999998,1.33820133,2020-10-30 07:23:10,1604042590,663,,,6.0,,,,103.771787,1.338155,,,,,,,,,,True
XE 5630M,103.7717241,1.33820017,2020-10-30 07:23:16,1604042596,664,,,6.0,,,,103.771787,1.338155,,,,,,,,,,True
XE 5630M,103.7717185,1.33823117,2020-10-30 07:23:22,1604042602,665,1.0,35.0,6.0,,8.947123,vBYDgL4WAwAAAAAAMgAAAAAAAAA1AAAAAAAAANBBpkEAAAAAP2WxQQAAAAAyAAAAAAAAADUAAACDCwAAl24vBm9rFABHbi8Gd2sUAAAArwC8byAW,103.771799,1.338223,0.354063,7.7,1.8,"[7673857155, 7673857154, 7673857163]","[4.3, 4.3]","[1.8, 0]","[7.680191, 0]",3.0,4.2777777777777795,False
XE 5630M,103.7717615,1.33833567,2020-10-30 07:23:27,1604042607,666,,,6.0,,,,103.771799,1.338223,,,,,,,,,,True
XE 5630M,103.771869,1.33842083,2020-10-30 07:23:33,1604042613,667,1.0,36.0,6.0,,2.103735,vBYDgL4WAwADAAAAJgAAAD4AAAAAAAAA81WdP7l4fUHOFc9BAAAAAAMAAAAmAAAAPgAAAAAAAACDCwAA3m4vBkhsFADdbi8GNWwUAAMA7wW8byAW,103.77187,1.33844,0.354063,27.2,6.5,"[7673857154, 7673857163, 7673857164, 7673857165, 7673857161]","[4.2, 4, 4.5, 4.1]","[5, 0.6, 0.6, 0.3]","[20.901492, 2.429169, 2.689652, 1.228202]",5.0,4.184615384615385,False
XE 5630M,103.7720151,1.33843017,2020-10-30 07:23:39,1604042619,668,1.0,37.0,6.0,,0.0,vxYDgMEWAwAAAAAAFgAAAAAAAAANAAAAdfGqPmr9DkEAAAAAFuCuQAAAAAAWAAAAAAAAAA0AAACDCwAAb28vBj5sFABvby8GPmwUAAAA7wW8byAW,103.772015,1.33843,0.354063,16.2,3.8,"[7673857165, 7673857161, 7673857166]","[4.2, 4.2]","[3.8, 0]","[15.828952, 0.333588]",3.0,4.2631578947368425,False
XE 5630M,103.7720178,1.33845217,2020-10-30 07:23:44,1604042624,669,,,6.0,,,,103.772015,1.33843,,,,,,,,,,True
XE 5630M,103.7720823,1.33850617,2020-10-30 07:23:50,1604042630,670,,,6.0,,,,103.772015,1.33843,,,,,,,,,,True
XE 5630M,103.7721023,1.33853067,2020-10-30 07:23:55,1604042635,671,1.0,38.0,6.0,,5.524538,rK4CAMAWA4AaAAAAFwAAAAAAAAAAAAAAcmovQTVlFkEAAAAAAAAAABoAAAAXAAAAAAAAAAAAAACDCwAA928vBptsFADGby8Go2wUAAAAzwu8byAW,103.772151,1.338523,0.354063,23.9,5.8,"[7673857161, 7673857166, 7673857167, 7673857168, 6320074784]","[4.1, 4.2, 4.2, 4.1]","[2.2, 0.8, 0.5, 2.3]","[8.929684, 3.343288, 2.124707, 9.454175]",5.0,4.120689655172414,False
XE 5630M,103.7719723,1.33855133,2020-10-30 07:24:00,1604042640,672,,,6.0,,,,103.772151,1.338523,,,,,,,,,,True
XE 5630M,103.7718478,1.33858717,2020-10-30 07:24:06,1604042646,673,1.0,39.0,6.0,,7.900643,oY4BAK2uAoAUAAAAVAAAAAoAAAAAAAAAMwgKQcT3CkI_e4hAAAAAABQAAABUAAAACgAAAAAAAACDCwAA0G4vBiJtFADIbi8G22wUAAEADwa8byAW,103.771856,1.338658,0.354063,45.7,29.7,"[7673857168, 6320074784, 7941186575]","[4.2, 4.1]","[2.6, 8.4]","[11.027053, 34.715535]",3.0,1.538720538720539,False
XE 5630M,103.7718311,1.338617,2020-10-30 07:24:12,1604042652,674,,,6.0,,,,103.771856,1.338658,,,,,,,,,,True
XE 5630M,103.7718271,1.33863217,2020-10-30 07:24:17,1604042657,675,,,6.0,,,,103.771856,1.338658,,,,,,,,,,True
XE 5630M,103.7718086,1.33864767,2020-10-30 07:24:22,1604042662,676,,,6.0,,,,103.771856,1.338658,,,,,,,,,,True
XE 5630M,103.7717585,1.33865933,2020-10-30 07:24:27,1604042667,677,,,6.0,,,,103.771856,1.338658,,,,,,,,,,True
XE 5630M,103.7716686,1.33859233,2020-10-30 07:24:32,1604042672,678,2.0,40.0,6.0,,6.3296230000000016,90oAgHxFAQAFAAAAEgAAAAAAAAAhAAAAbkW3QEpxoUEAAAAAsysSQgUAAAASAAAAAAAAACEAAACDCwAATW4vBtZsFAAVbi8G4GwUAAAA3wu8byAW,103.771725,1.338582,0.354063,23.0,20.5,"[6320074784, 7941186575, 5108577211, 707480810, 7673868895]","[4.3, 4.3, 11, 11.5]","[2, 1, 0.4, 0.5]","[8.620407, 4.261886, 4.407107, 5.760143]",5.0,1.1219512195121952,False
XE 5630M,103.7716446,1.33837567,2020-10-30 07:24:37,1604042677,679,2.0,41.0,6.0,,4.957599,90oAgHxFAQADAAAAHgAAABcAAAAAAAAAx2VtQN5VA0I6Qs9BAAAAAAMAAAAeAAAAFwAAAAAAAACDCwAAKW4vBgFsFAD9bS8GCGwUAAEA3wu8byAW,103.771689,1.338369,0.354063,24.0,2.1,"[707480810, 7673868895, 4602472453]","[11.3, 12.4]","[1.8, 0.3]","[20.296745, 3.730611]",3.0,11.428571428571427,False
XE 5630M,103.771612,1.33818933,2020-10-30 07:24:42,1604042682,680,2.0,42.0,6.0,,5.195247,90oAgHxFAQAWAAAACwAAABcAAAAAAAAAez3GQVE0PEE6Qs9BAAAAABYAAAALAAAAFwAAAAAAAACDCwAACm4vBkVrFADcbS8GTWsUAAEA3wu8byAW,103.771658,1.3381809999999998,0.354063,21.2,1.9,"[7673868895, 4602472453]",[11.2],[1.9],[21.192763],2.0,11.157894736842106,False
XE 5630M,103.771573,1.33806067,2020-10-30 07:24:47,1604042687,681,,,6.0,,,,103.771658,1.3381809999999998,,,,,,,,,,True
XE 5630M,103.771588,1.33805617,2020-10-30 07:24:52,1604042692,682,4.0,43.0,6.0,,4.555144,e0UBAH5FAYACAAAABQAAAD4AAAAAAAAA5EZFQGBmikDG_4lCAAAAAAIAAAAFAAAAPgAAAAAAAACDCwAA1m0vBu1qFADEbS8GyGoUAAEAPwe8byAW,103.771606,1.338093,0.354063,16.2,15.1,"[7673868895, 4602472453, 7941762513]","[10.8, 8.7]","[1.1, 0.5]","[11.830758, 4.326877]",3.0,1.0728476821192052,False
XE 5630M,103.7715925,1.33812117,2020-10-30 07:24:57,1604042697,683,,,6.0,,,,103.771606,1.338093,,,,,,,,,,True
XE 5630M,103.7715135,1.33815783,2020-10-30 07:25:02,1604042702,684,6.0,44.0,6.0,,1.980492,e0UBAH5FAYA1AAAACQAAAAAAAAAHAAAAGNFuQk26FEEAAAAAqgntQDUAAAAJAAAAAAAAAAcAAACDCwAAcm0vBh5rFAB6bS8GLmsUAAAAPwe8byAW,103.771506,1.338142,0.354063,12.4,1.1,"[4602472453, 7941762513, 4602472452]","[15.4, 10.3]","[0.2, 0.9]","[3.083716, 9.299831]",3.0,11.272727272727273,False
XE 5630M,103.771432,1.33818667,2020-10-30 07:25:07,1604042707,685,,,6.0,,,,103.771506,1.338142,,,,,,,,,,True
XE 5630M,103.7713951,1.33820217,2020-10-30 07:25:12,1604042712,686,,,6.0,,,,103.771506,1.338142,,,,,,,,,,True
