truck_id,lon,lat,time,unixtime,index,alternatives_count,waypoint_index,matchings_index,name,distance,hint,lon_match,lat_match,matching_confidence,distance_traveled,duration,osm_nodes,osm_speeds,osm_durations,osm_distances,n_osm_points,speed,outlier
XE 5612R,103.6953721,1.34579867,2020-10-30 13:38:07,1604065087,4698,,,50.0,,,,103.695328,1.345553,,,,,,,,,,True
XE 5612R,103.6953798,1.34580267,2020-10-30 13:38:13,1604065093,4699,,,50.0,,,,103.695328,1.345553,,,,,,,,,,True
XE 5612R,103.6953856,1.34580167,2020-10-30 13:38:18,1604065098,4700,,,50.0,,,,103.695328,1.345553,,,,,,,,,,True
XE 5612R,103.6953971,1.34579917,2020-10-30 13:38:23,1604065103,4701,,,50.0,,,,103.695328,1.345553,,,,,,,,,,True
XE 5612R,103.6954,1.3457985,2020-10-30 13:38:28,1604065108,4702,,,50.0,,,,103.695328,1.345553,,,,,,,,,,True
XE 5612R,103.6953738,1.34581017,2020-10-30 13:38:33,1604065113,4703,,,50.0,,,,103.695328,1.345553,,,,,,,,,,True
XE 5612R,103.6953493,1.3458145,2020-10-30 13:38:38,1604065118,4704,,,50.0,,,,103.695328,1.345553,,,,,,,,,,True
XE 5612R,103.6953186,1.345824,2020-10-30 13:38:44,1604065124,4705,,,50.0,,,,103.695328,1.345553,,,,,,,,,,True
XE 5612R,103.6952773,1.34580483,2020-10-30 13:38:49,1604065129,4706,7.0,6.0,50.0,,27.180411,1dQAgNnUAIAkAAAAAAAAAGMAAAAAAAAA57RxQQAAAAAgBCVCAAAAACQAAAAAAAAAYwAAAAAAAACDCwAAmUMuBhiIFACtQy4GDYkUAAEAXwC8byAW,103.695257,1.34556,0.670341,7.9,19.9,"[7048252229, 2618495931, 2618495926]","[4.2, 4.2]","[1.9, 0]","[7.933188, 0]",3.0,0.3969849246231156,False
XE 5612R,103.695267,1.345796,2020-10-30 13:38:55,1604065135,4707,,,50.0,,,,103.695257,1.34556,,,,,,,,,,True
XE 5612R,103.69526009999998,1.3458015,2020-10-30 13:39:00,1604065140,4708,,,50.0,,,,103.695257,1.34556,,,,,,,,,,True
XE 5612R,103.6952548,1.34580083,2020-10-30 13:39:05,1604065145,4709,,,50.0,,,,103.695257,1.34556,,,,,,,,,,True
XE 5612R,103.6952431,1.34580367,2020-10-30 13:39:10,1604065150,4710,,,50.0,,,,103.695257,1.34556,,,,,,,,,,True
XE 5612R,103.6952248,1.34580617,2020-10-30 13:39:16,1604065156,4711,,,50.0,,,,103.695257,1.34556,,,,,,,,,,True
XE 5612R,103.6952075,1.3458085,2020-10-30 13:39:21,1604065161,4712,,,50.0,,,,103.695257,1.34556,,,,,,,,,,True
XE 5612R,103.6952016,1.34580967,2020-10-30 13:39:26,1604065166,4713,,,50.0,,,,103.695257,1.34556,,,,,,,,,,True
XE 5612R,103.6952001,1.34581167,2020-10-30 13:39:31,1604065171,4714,,,50.0,,,,103.695257,1.34556,,,,,,,,,,True
XE 5612R,103.6951926,1.34581383,2020-10-30 13:39:37,1604065177,4715,,,50.0,,,,103.695257,1.34556,,,,,,,,,,True
XE 5612R,103.6951921,1.34581433,2020-10-30 13:39:43,1604065183,4716,,,50.0,,,,103.695257,1.34556,,,,,,,,,,True
XE 5612R,103.6951953,1.34581317,2020-10-30 13:39:48,1604065188,4717,,,50.0,,,,103.695257,1.34556,,,,,,,,,,True
XE 5612R,103.6951971,1.34581283,2020-10-30 13:39:53,1604065193,4718,,,50.0,,,,103.695257,1.34556,,,,,,,,,,True
XE 5612R,103.695197,1.3458105,2020-10-30 13:39:58,1604065198,4719,,,50.0,,,,103.695257,1.34556,,,,,,,,,,True
XE 5612R,103.696252,1.3460345,2020-10-30 13:40:50,1604065250,4720,0.0,0.0,51.0,,3.553889,69QAgDvkAgD8AAAABgAAAAAAAABEAAAASJfSQvNVHUAAAAAApqniQfwAAAAGAAAAAAAAAEQAAACDCwAAf0cuBhOKFAB8Ry4G84kUAAAA_wW8byAW,103.696255,1.346067,,,,,,,,,,False
XE 5612R,103.6962823,1.34600167,2020-10-30 13:40:56,1604065256,4721,,,51.0,,,,103.696255,1.346067,,,,,,,,,,True
XE 5612R,103.6963363,1.346002,2020-10-30 13:41:01,1604065261,4722,,,51.0,,,,103.696255,1.346067,,,,,,,,,,True
XE 5612R,103.6964443,1.34602383,2020-10-30 13:41:06,1604065266,4723,0.0,1.0,51.0,,10.981615,69QAgDvkAgAAAAAAKAAAAB4BAAAAAAAAAAAAANgKhUGM6e5CAAAAAAAAAAAoAAAAHgEAAAAAAACDCwAA90cuBi-KFAA8SC4G6IkUAAMATwC8byAW,103.696375,1.346095,0.0,14.2,3.4,"[2618495944, 7048257662, 2618495940, 7048257661, 7018973615]","[4.1, 4.2, 4.1, 4.1]","[0.6, 1.5, 1.3, 0]","[2.456397, 6.362501, 5.340105, 0]",5.0,4.176470588235294,False
XE 5612R,103.6964431,1.3461,2020-10-30 13:41:12,1604065272,4724,,,51.0,,,,103.696375,1.346095,,,,,,,,,,True
XE 5612R,103.6964508,1.3461815,2020-10-30 13:41:17,1604065277,4725,0.0,2.0,51.0,,7.698963000000001,69QAgDvkAgAYAAAAEAAAAB4BAAAAAAAAgzsjQS-1zUCM6e5CAAAAABgAAAAQAAAAHgEAAAAAAACDCwAA_kcuBouKFABDSC4GhooUAAMATwC8byAW,103.696382,1.346187,0.0,10.3,2.4,"[7048257661, 7018973615]",[4.3],[2.4],[10.262381],2.0,4.291666666666667,False
XE 5612R,103.6964871,1.346218,2020-10-30 13:41:22,1604065282,4726,,,51.0,,,,103.696382,1.346187,,,,,,,,,,True
XE 5612R,103.6964743,1.346243,2020-10-30 13:41:27,1604065287,4727,,,51.0,,,,103.696382,1.346187,,,,,,,,,,True
XE 5612R,103.6964735,1.34632083,2020-10-30 13:41:32,1604065292,4728,0.0,3.0,51.0,,12.904574,69QAgDvkAoAoAAAAAAAAAB4BAAAAAAAA2AqFQQAAAACM6e5CAAAAACgAAAAAAAAAHgEAAAAAAACDCwAAAkguBsWKFABaSC4GEYsUAAMATwC8byAW,103.696386,1.346245,0.0,6.5,1.6,"[7048257661, 7018973615]",[4],[1.6],[6.46644],2.0,4.0625,False
XE 5612R,103.6964288,1.3463235,2020-10-30 13:41:37,1604065297,4729,,,51.0,,,,103.696386,1.346245,,,,,,,,,,True
XE 5612R,103.6964873,1.3462235,2020-10-30 13:41:42,1604065302,4730,0.0,4.0,51.0,,11.378051,69QAgDvkAoAkAAAABAAAAB4BAAAAAAAA8EBxQSWmxj-M6e5CAAAAACQAAAAEAAAAHgEAAAAAAACDCwAAAUguBreKFABnSC4GsIoUAAMATwC8byAW,103.696385,1.346231,0.0,1.6,0.4,"[7018973615, 7048257661]",[3.9],[0.4],[1.561133],2.0,4.0,False
XE 5612R,103.6965041,1.34619317,2020-10-30 13:41:47,1604065307,4731,,,51.0,,,,103.696385,1.346231,,,,,,,,,,True
XE 5612R,103.6964405,1.34621517,2020-10-30 13:41:53,1604065313,4732,,,51.0,,,,103.696385,1.346231,,,,,,,,,,True
XE 5612R,103.6964633,1.34622867,2020-10-30 13:41:58,1604065318,4733,,,51.0,,,,103.696385,1.346231,,,,,,,,,,True
XE 5612R,103.696485,1.34626133,2020-10-30 13:42:03,1604065323,4734,0.0,5.0,51.0,,11.158946,69QAgDvkAgAoAAAAAAAAAB4BAAAAAAAA2AqFQQAAAACM6e5CAAAAACgAAAAAAAAAHgEAAAAAAACDCwAAAkguBsWKFABlSC4G1YoUAAMATwC8byAW,103.696386,1.346245,0.0,1.6,0.4,"[7048257661, 7018973615]",[3.9],[0.4],[1.561133],2.0,4.0,False
XE 5612R,103.696467,1.3462725,2020-10-30 13:42:08,1604065328,4735,,,51.0,,,,103.696386,1.346245,,,,,,,,,,True
XE 5612R,103.6964638,1.346275,2020-10-30 13:42:13,1604065333,4736,,,51.0,,,,103.696386,1.346245,,,,,,,,,,True
XE 5612R,103.6964708,1.34631233,2020-10-30 13:42:19,1604065339,4737,,,51.0,,,,103.696386,1.346245,,,,,,,,,,True
XE 5612R,103.6965081,1.3463555,2020-10-30 13:42:25,1604065345,4738,,,51.0,,,,103.696386,1.346245,,,,,,,,,,True
XE 5612R,103.6964868,1.34642283,2020-10-30 13:42:30,1604065350,4739,0.0,6.0,51.0,,22.664762,69QAgDvkAgAoAAAAAAAAAB4BAAAAAAAA2AqFQQAAAACM6e5CAAAAACgAAAAAAAAAHgEAAAAAAACDCwAAAkguBsWKFABnSC4Gd4sUAAMATwC8byAW,103.696386,1.346245,0.0,0.0,0.0,"[7048257661, 7018973615]",[0],[0],[0],2.0,,False
XE 5612R,103.6964151,1.34645467,2020-10-30 13:42:35,1604065355,4740,,,51.0,,,,103.696386,1.346245,,,,,,,,,,True
XE 5612R,103.6964055,1.3464695,2020-10-30 13:42:40,1604065360,4741,,,51.0,,,,103.696386,1.346245,,,,,,,,,,True
XE 5612R,103.6964453,1.34649283,2020-10-30 13:42:45,1604065365,4742,0.0,7.0,51.0,,28.196033,69QAgDvkAgAoAAAAAAAAAB4BAAAAAAAA2AqFQQAAAACM6e5CAAAAACgAAAAAAAAAHgEAAAAAAACDCwAAAkguBsWKFAA9SC4GvYsUAAMATwC8byAW,103.696386,1.346245,0.0,0.0,0.0,"[7048257661, 7018973615]",[0],[0],[0],2.0,,False
XE 5612R,103.6965195,1.3465129999999998,2020-10-30 13:42:50,1604065370,4743,,,51.0,,,,103.696386,1.346245,,,,,,,,,,True
XE 5612R,103.6965533,1.3465535,2020-10-30 13:42:55,1604065375,4744,,,51.0,,,,103.696386,1.346245,,,,,,,,,,True
XE 5612R,103.6965295,1.34654067,2020-10-30 13:43:00,1604065380,4745,0.0,8.0,51.0,,36.441151,69QAgDvkAoAoAAAAAAAAAB4BAAAAAAAA2AqFQQAAAACM6e5CAAAAACgAAAAAAAAAHgEAAAAAAACDCwAAAkguBsWKFACSSC4G7YsUAAMATwC8byAW,103.696386,1.346245,0.0,0.0,0.0,"[7048257661, 7018973615]",[0],[0],[0],2.0,,False
XE 5612R,103.6964901,1.346494,2020-10-30 13:43:06,1604065386,4746,,,51.0,,,,103.696386,1.346245,,,,,,,,,,True
XE 5612R,103.6964658,1.34642633,2020-10-30 13:43:11,1604065391,4747,,,51.0,,,,103.696386,1.346245,,,,,,,,,,True
XE 5612R,103.6964291,1.34636667,2020-10-30 13:43:16,1604065396,4748,0.0,9.0,51.0,,14.312993,69QAgDvkAgAoAAAAAAAAAB4BAAAAAAAA2AqFQQAAAACM6e5CAAAAACgAAAAAAAAAHgEAAAAAAACDCwAAAkguBsWKFAAtSC4GP4sUAAMATwC8byAW,103.696386,1.346245,0.0,0.0,0.0,"[7048257661, 7018973615]",[0],[0],[0],2.0,,False
XE 5612R,103.6964191,1.346357,2020-10-30 13:43:21,1604065401,4749,,,51.0,,,,103.696386,1.346245,,,,,,,,,,True
XE 5612R,103.6964315,1.34630867,2020-10-30 13:43:27,1604065407,4750,,,51.0,,,,103.696386,1.346245,,,,,,,,,,True
XE 5612R,103.6964365,1.3463215,2020-10-30 13:43:32,1604065412,4751,,,51.0,,,,103.696386,1.346245,,,,,,,,,,True
XE 5612R,103.6964143,1.34632767,2020-10-30 13:43:37,1604065417,4752,,,51.0,,,,103.696386,1.346245,,,,,,,,,,True
XE 5612R,103.6963675,1.34632933,2020-10-30 13:43:42,1604065422,4753,0.0,10.0,51.0,,9.50128,69QAgDvkAgAoAAAAAAAAAB4BAAAAAAAA2AqFQQAAAACM6e5CAAAAACgAAAAAAAAAHgEAAAAAAACDCwAAAkguBsWKFADwRy4GGYsUAAMATwC8byAW,103.696386,1.346245,0.0,0.0,0.0,"[7048257661, 7018973615]",[0],[0],[0],2.0,,False
XE 5612R,103.6963185,1.34632517,2020-10-30 13:43:48,1604065428,4754,,,51.0,,,,103.696386,1.346245,,,,,,,,,,True
XE 5612R,103.6963341,1.34632067,2020-10-30 13:43:53,1604065433,4755,,,51.0,,,,103.696386,1.346245,,,,,,,,,,True
XE 5612R,103.6957785,1.34624883,2020-10-30 13:44:29,1604065469,4756,0.0,11.0,51.0,,14.458018,69QAADvkAoB4AAAAigAAAAAAAABEAAAAqddJQg4sZUIAAAAApqniQXgAAACKAAAAAAAAAEQAAACDCwAAlUUuBkeKFACjRS4GyYoUAAAA_wW8byAW,103.695765,1.346119,0.0,85.7,75.4,"[7048257661, 7018973615, 7048257661, 2618495940, 7048257662, 2618495944]","[0, 4.2, 4.1, 4.2, 4.1]","[0, 4, 1.3, 1.5, 13.8]","[0, 16.728721, 5.340105, 6.362501, 57.248095]",6.0,1.136604774535809,False
XE 5612R,103.695624,1.34621033,2020-10-30 13:44:35,1604065475,4757,0.0,12.0,51.0,,8.45019,69QAADvkAoBQAAAAsgAAAAAAAABEAAAAvS4HQn7qk0IAAAAApqniQVAAAACyAAAAAAAAAEQAAACDCwAAAEUuBlaKFAAIRS4GoooUAAAA_wW8byAW,103.695616,1.346134,0.0,16.7,4.0,"[7048257662, 2618495944]",[4.2],[4],[16.651936],2.0,4.175,False
XE 5612R,103.6954545,1.3462105,2020-10-30 13:44:40,1604065480,4758,0.0,13.0,51.0,,6.557589,69QAADvkAoAkAAAA3gAAAAAAAABEAAAAT6lxQbBMuUIAAAAApqniQSQAAADeAAAAAAAAAEQAAACDCwAAWUQuBmiKFABfRC4Go4oUAAAA_wW8byAW,103.695449,1.346152,0.0,18.7,4.4,"[7048257662, 2618495944]",[4.2],[4.4],[18.67728],2.0,4.249999999999999,False
XE 5612R,103.6954471,1.34636167,2020-10-30 13:44:46,1604065486,4759,1.0,14.0,51.0,,12.105084,6tQAgCjpAgA4AAAAFgAAAAAAAAAAAAAAXTS6QWpuDkEAAAAAAAAAADgAAAAWAAAAAAAAAAAAAACDCwAA60MuBkeLFABXRC4GOosUAAAAbwC8byAW,103.695339,1.346375,0.0,38.5,16.4,"[7048257662, 2618495944, 7048252238]","[4.2, 4.2]","[3.6, 5.6]","[15.091955, 23.411922]",3.0,2.347560975609756,False
XE 5612R,103.6954153,1.346515,2020-10-30 13:44:51,1604065491,4760,3.0,15.0,51.0,,9.9805,6tQAgCjpAgBOAAAAAAAAAAAAAAAAAAAAn7UAQgAAAAAAAAAAAAAAAE4AAAAAAAAAAAAAAAAAAACDCwAA9EMuBpeLFAA3RC4G04sUAAAAbwC8byAW,103.695348,1.346455,0.0,9.0,2.2,"[2618495944, 7048252238]",[4.1],[2.2],[8.954204],2.0,4.090909090909091,False
XE 5612R,103.6953958,1.34657367,2020-10-30 13:44:56,1604065496,4761,,,51.0,,,,103.695348,1.346455,,,,,,,,,,True
XE 5612R,103.695402,1.34662083,2020-10-30 13:45:02,1604065502,4762,,,51.0,,,,103.695348,1.346455,,,,,,,,,,True
XE 5612R,103.6954043,1.3465825,2020-10-30 13:45:07,1604065507,4763,4.0,16.0,51.0,,14.84134,J-kCACrpAoAQAAAACwAAADQAAAAAAAAAhpziQD97iECKoq5BAAAAABAAAAALAAAANAAAAAAAAACDCwAAGkQuBpKLFAAsRC4GF4wUAAQAXxG8byAW,103.695386,1.34645,0.0,4.3,8.9,"[2618495944, 7048252238, 7048280485]","[0, 3.9]","[0, 1.1]","[0, 4.261873]",3.0,0.4831460674157303,False
XE 5612R,103.6953743,1.34658683,2020-10-30 13:45:12,1604065512,4764,,,51.0,,,,103.695386,1.34645,,,,,,,,,,True
XE 5612R,103.6953953,1.34663583,2020-10-30 13:45:18,1604065518,4765,,,51.0,,,,103.695386,1.34645,,,,,,,,,,True
XE 5612R,103.6954486,1.34662317,2020-10-30 13:45:24,1604065524,4766,6.0,17.0,51.0,,19.986251,J-kCACrpAoAGAAAAFQAAADQAAAAAAAAAqlMzQNW4CEGKoq5BAAAAAAYAAAAVAAAANAAAAAAAAACDCwAAQEQuBoyLFABZRC4GP4wUAAQAXxG8byAW,103.695424,1.346444,0.0,4.3,1.0,"[7048252238, 7048280485]",[4.3],[1],[4.277808],2.0,4.3,False
XE 5612R,103.695483,1.34660633,2020-10-30 13:45:29,1604065529,4767,,,51.0,,,,103.695424,1.346444,,,,,,,,,,True
XE 5612R,103.6954771,1.346581,2020-10-30 13:45:34,1604065534,4768,,,51.0,,,,103.695424,1.346444,,,,,,,,,,True
XE 5612R,103.695453,1.346555,2020-10-30 13:45:39,1604065539,4769,,,51.0,,,,103.695424,1.346444,,,,,,,,,,True
XE 5612R,103.6954651,1.34652883,2020-10-30 13:45:44,1604065544,4770,,,51.0,,,,103.695424,1.346444,,,,,,,,,,True
XE 5612R,103.695463,1.34651433,2020-10-30 13:45:49,1604065549,4771,19.0,18.0,51.0,,8.181191,J-kCACrpAoAHAAAAAQAAACwAAAAbAAAAlJBRQJvsYz7ArpJBOos1QQcAAAABAAAALAAAABsAAACDCwAAW0QuBomLFABnRC4G0osUAAMAfxG8byAW,103.695451,1.346441,0.0,3.0,0.7,"[7048252238, 7048280485, 7048252237]","[4.7, 2.2]","[0.6, 0.1]","[2.799844, 0.222391]",3.0,4.285714285714286,False
XE 5612R,103.6954591,1.346498,2020-10-30 13:45:55,1604065555,4772,,,51.0,,,,103.695451,1.346441,,,,,,,,,,True
XE 5612R,103.6954333,1.34651767,2020-10-30 13:46:49,1604065609,4773,,,51.0,,,,103.695451,1.346441,,,,,,,,,,True
XE 5612R,103.6954471,1.34651667,2020-10-30 13:46:54,1604065614,4774,,,51.0,,,,103.695451,1.346441,,,,,,,,,,True
XE 5612R,103.6954486,1.34651917,2020-10-30 13:47:00,1604065620,4775,,,51.0,,,,103.695451,1.346441,,,,,,,,,,True
XE 5612R,103.6954463,1.34651667,2020-10-30 13:47:05,1604065625,4776,,,51.0,,,,103.695451,1.346441,,,,,,,,,,True
XE 5612R,103.695459,1.346503,2020-10-30 13:47:10,1604065630,4777,,,51.0,,,,103.695451,1.346441,,,,,,,,,,True
XE 5612R,103.6954726,1.34648817,2020-10-30 13:47:15,1604065635,4778,,,51.0,,,,103.695451,1.346441,,,,,,,,,,True
XE 5612R,103.6954671,1.346481,2020-10-30 13:47:20,1604065640,4779,,,51.0,,,,103.695451,1.346441,,,,,,,,,,True
XE 5612R,103.6954593,1.34647733,2020-10-30 13:47:25,1604065645,4780,,,51.0,,,,103.695451,1.346441,,,,,,,,,,True
XE 5612R,103.6954488,1.34647483,2020-10-30 13:47:30,1604065650,4781,0.0,0.0,52.0,,10.876472,9NQAACnpAoA2AAAACQAAAE8AAAAAAAAABQ-0QWw6ZEC_-gNCAAAAADYAAAAJAAAATwAAAAAAAACDCwAA-EMuBreLFABZRC4Gq4sUAAMAvwu8byAW,103.695352,1.346487,,,,,,,,,,False
XE 5612R,103.6954451,1.34646883,2020-10-30 13:47:36,1604065656,4782,,,52.0,,,,103.695352,1.346487,,,,,,,,,,True
XE 5612R,103.6954373,1.34646933,2020-10-30 13:47:41,1604065661,4783,,,52.0,,,,103.695352,1.346487,,,,,,,,,,True
XE 5612R,103.6954401,1.34646717,2020-10-30 13:47:46,1604065666,4784,,,52.0,,,,103.695352,1.346487,,,,,,,,,,True
XE 5612R,103.695442,1.346465,2020-10-30 13:47:51,1604065671,4785,,,52.0,,,,103.695352,1.346487,,,,,,,,,,True
XE 5612R,103.6954673,1.34645467,2020-10-30 13:47:56,1604065676,4786,,,52.0,,,,103.695352,1.346487,,,,,,,,,,True
XE 5612R,103.6950896,1.34659133,2020-10-30 13:48:26,1604065706,4787,0.0,1.0,52.0,,0.567334,9dQAgCzpAgAtAAAARwAAAAAAAAAAAAAAQ2yXQb4p6kEAAAAAAAAAAC0AAABHAAAAAAAAAAAAAACDCwAA90IuBh6MFADyQi4GH4wUAAAArwu8byAW,103.695095,1.34659,0.125237,74.7,35.5,"[7048252238, 7048252231, 2618496014, 7048252230, 2618496026, 7048259556]","[4.2, 4.3, 4.1, 4.2, 4.2]","[5.4, 0.9, 0.4, 6.6, 4.5]","[22.639035, 3.840095, 1.653291, 27.506552, 19.038804]",6.0,2.104225352112676,False
XE 5612R,103.6950075,1.34643783,2020-10-30 13:48:32,1604065712,4788,0.0,2.0,52.0,,7.729864999999998,9dQAgCzpAgBYAAAAHAAAAAAAAAAAAAAAN-0SQuN2N0EAAAAAAAAAAFgAAAAcAAAAAAAAAAAAAACDCwAA5UIuBn6LFACgQi4GhosUAAAArwu8byAW,103.695077,1.34643,0.125237,17.9,4.3,"[2618496026, 7048259556]",[4.2],[4.3],[17.908409],2.0,4.162790697674418,False
XE 5612R,103.6950051,1.34630883,2020-10-30 13:48:38,1604065718,4789,,,52.0,,,,103.695077,1.34643,,,,,,,,,,True
XE 5612R,103.6949991,1.3462435,2020-10-30 13:48:44,1604065724,4790,0.0,3.0,52.0,,6.267513,5GIAAC3pAoAUAAAAGAAAAI4BAAAAAAAAUKUFQctzHkEEBSZDAAAAABQAAAAYAAAAjgEAAAAAAACDCwAAz0IuBr6KFACXQi4GxIoUAAMAbwC8byAW,103.695055,1.3462379999999998,0.125237,21.5,5.2,"[2618496026, 7048259556, 7048252232]","[4.1, 4.2]","[2.8, 2.4]","[11.533755, 9.961397]",3.0,4.134615384615384,False
XE 5612R,103.6950031,1.34620267,2020-10-30 13:48:49,1604065729,4791,,,52.0,,,,103.695055,1.3462379999999998,,,,,,,,,,True
XE 5612R,103.6949965,1.3461775,2020-10-30 13:48:54,1604065734,4792,,,52.0,,,,103.695055,1.3462379999999998,,,,,,,,,,True
XE 5612R,103.6949876,1.34615667,2020-10-30 13:48:59,1604065739,4793,,,52.0,,,,103.695055,1.3462379999999998,,,,,,,,,,True
XE 5612R,103.6949753,1.34613933,2020-10-30 13:49:04,1604065744,4794,,,52.0,,,,103.695055,1.3462379999999998,,,,,,,,,,True
XE 5612R,103.6949623,1.3461245000000002,2020-10-30 13:49:09,1604065749,4795,,,52.0,,,,103.695055,1.3462379999999998,,,,,,,,,,True
XE 5612R,103.6949568,1.3461115,2020-10-30 13:49:14,1604065754,4796,0.0,4.0,52.0,,1.783033,5GIAAC3pAoBxAQAACAAAAAAAAABBAAAAKAgaQ3ePSEAAAAAAdOHYQXEBAAAIAAAAAAAAAEEAAACDCwAAb0IuBlCKFABtQi4GQIoUAAAADwa8byAW,103.694959,1.346128,0.125237,20.4,4.9,"[7048259556, 7048252232, 1228788833, 7048252233, 1228788816]","[4.2, 4.1, 4.3, 3.9]","[2, 0.8, 1.3, 0.8]","[8.401787, 3.306892, 5.560953, 3.131306]",5.0,4.163265306122448,False
XE 5612R,103.6949238,1.3460555,2020-10-30 13:49:20,1604065760,4797,,,52.0,,,,103.694959,1.346128,,,,,,,,,,True
XE 5612R,103.6948188,1.346035,2020-10-30 13:49:25,1604065765,4798,0.0,5.0,52.0,,12.015774,5GIAAC3pAoBPAQAAKgAAAAAAAABBAAAAvbALQwvNi0EAAAAAdOHYQU8BAAAqAAAAAAAAAEEAAACDCwAA70EuBl-KFADjQS4G84kUAAAADwa8byAW,103.694831,1.346143,0.125237,14.3,3.4,"[7048252233, 1228788816]",[4.2],[3.4],[14.330488],2.0,4.205882352941177,False
XE 5612R,103.69476,1.34600917,2020-10-30 13:49:30,1604065770,4799,,,52.0,,,,103.694831,1.346143,,,,,,,,,,True
XE 5612R,103.6946566,1.3460155,2020-10-30 13:49:36,1604065776,4800,0.0,6.0,52.0,,16.143584,5GIAAC3pAoAkAQAAVQAAAAAAAABBAAAAnDX0QkQ-DEIAAAAAdOHYQSQBAABVAAAAAAAAAEEAAACDCwAAUkEuBnGKFABBQS4G4IkUAAAADwa8byAW,103.694674,1.3461610000000002,0.125237,17.6,4.3,"[7048252233, 1228788816]",[4.1],[4.3],[17.572135],2.0,4.093023255813954,False
XE 5612R,103.694609,1.34603183,2020-10-30 13:49:42,1604065782,4801,,,52.0,,,,103.694674,1.3461610000000002,,,,,,,,,,True
XE 5612R,103.6944858,1.34608833,2020-10-30 13:49:47,1604065787,4802,0.0,7.0,52.0,,10.465226,5GIAAC3pAoD1AAAAhAAAAAAAAABBAAAAMYrMQiGVW0IAAAAAdOHYQfUAAACEAAAAAAAAAEEAAACDCwAAoUAuBoaKFACWQC4GKIoUAAAADwa8byAW,103.694497,1.346182,0.125237,19.8,4.7,"[7048252233, 1228788816]",[4.2],[4.7],[19.819737],2.0,4.212765957446808,False
XE 5612R,103.6943528,1.34609967,2020-10-30 13:49:53,1604065793,4803,,,52.0,,,,103.694497,1.346182,,,,,,,,,,True
XE 5612R,103.6942438,1.34614683,2020-10-30 13:49:58,1604065798,4804,0.0,8.0,52.0,,7.009202,5GIAAC3pAoCzAAAAxgAAAAAAAABBAAAAhm-VQjflpEIAAAAAdOHYQbMAAADGAAAAAAAAAEEAAACDCwAAqz8uBqKKFACkPy4GY4oUAAAADwa8byAW,103.694251,1.34621,0.125237,27.5,6.6,"[7048252233, 1228788816]",[4.2],[6.6],[27.530835],2.0,4.166666666666667,False
XE 5612R,103.6940435,1.3461335,2020-10-30 13:50:08,1604065808,4805,0.0,9.0,52.0,,11.01446,5GIAAC3pAoB-AAAA-wAAAAAAAABBAAAAPgdTQiLR0EIAAAAAdOHYQX4AAAD7AAAAAAAAAEEAAACDCwAA5z4uBrmKFADcPi4GVooUAAAADwa8byAW,103.694055,1.346233,0.125237,21.9,5.3,"[7048252233, 1228788816]",[4.1],[5.3],[21.943964],2.0,4.132075471698113,False
XE 5612R,103.6940023,1.34607083,2020-10-30 13:50:14,1604065814,4806,,,52.0,,,,103.694055,1.346233,,,,,,,,,,True
XE 5612R,103.6938053,1.346175,2020-10-30 13:50:20,1604065820,4807,0.0,10.0,52.0,,9.463931,5GIAAC3pAoA-AAAAOwEAAAAAAABBAAAATQzPQddIA0MAAAAAdOHYQT4AAAA7AQAAAAAAAEEAAACDCwAA9z0uBtSKFADtPS4Gf4oUAAAADwa8byAW,103.693815,1.34626,0.125237,26.9,6.4,"[7048252233, 1228788816]",[4.2],[6.4],[26.855384],2.0,4.203124999999999,False
XE 5612R,103.6936691,1.346223,2020-10-30 13:50:25,1604065825,4808,1.0,11.0,52.0,,5.8980169999999985,5GIAAC3pAoAYAAAAYQEAAAAAAABBAAAASDQjQST3EkMAAAAAdOHYQRgAAABhAQAAAAAAAEEAAACDCwAAaz0uBuSKFABlPS4Gr4oUAAAADwa8byAW,103.693675,1.346276,0.125237,15.7,3.8,"[7048252233, 1228788816]",[4.1],[3.8],[15.668774],2.0,4.131578947368421,False
XE 5612R,103.693618,1.34622733,2020-10-30 13:50:31,1604065831,4809,,,52.0,,,,103.693675,1.346276,,,,,,,,,,True
XE 5612R,103.69358,1.34621933,2020-10-30 13:50:36,1604065836,4810,,,52.0,,,,103.693675,1.346276,,,,,,,,,,True
XE 5612R,103.6935421,1.3462285,2020-10-30 13:50:41,1604065841,4811,,,52.0,,,,103.693675,1.346276,,,,,,,,,,True
XE 5612R,103.6935155,1.34624817,2020-10-30 13:50:46,1604065846,4812,15.0,12.0,52.0,,5.11647,42IAgOliAAAQAAAASQAAAAAAAAAAAAAAzrnhQKll70EAAAAAAAAAABAAAABJAAAAAAAAAAAAAACDCwAA0TwuBvaKFADMPC4GyIoUAAAATxG8byAW,103.693521,1.346294,0.125237,17.2,4.0,"[7048252233, 1228788816, 1228788834]","[4.2, 4.4]","[2.4, 1.6]","[10.192498, 7.048456]",3.0,4.3,False
XE 5612R,103.6935028,1.34624233,2020-10-30 13:50:51,1604065851,4813,,,52.0,,,,103.693521,1.346294,,,,,,,,,,True
XE 5612R,103.6935031,1.34622883,2020-10-30 13:50:56,1604065856,4814,,,52.0,,,,103.693521,1.346294,,,,,,,,,,True
XE 5612R,103.693504,1.34621683,2020-10-30 13:51:01,1604065861,4815,,,52.0,,,,103.693521,1.346294,,,,,,,,,,True
XE 5612R,103.6934933,1.34621933,2020-10-30 13:51:06,1604065866,4816,,,52.0,,,,103.693521,1.346294,,,,,,,,,,True
