truck_id,lon,lat,time,unixtime,index,alternatives_count,waypoint_index,matchings_index,name,distance,hint,lon_match,lat_match,matching_confidence,distance_traveled,duration,osm_nodes,osm_speeds,osm_durations,osm_distances,n_osm_points,speed,outlier
XE 5705G,103.7642085,1.3625105,2020-10-30 09:35:23,1604050523,2237,,,18.0,,,,103.7642,1.362397,,,,,,,,,,True
XE 5705G,103.7642123,1.36250983,2020-10-30 09:35:28,1604050528,2238,,,18.0,,,,103.7642,1.362397,,,,,,,,,,True
XE 5705G,103.7642186,1.36252183,2020-10-30 09:35:33,1604050533,2239,,,18.0,,,,103.7642,1.362397,,,,,,,,,,True
XE 5705G,103.7641781,1.3625625,2020-10-30 09:35:38,1604050538,2240,,,18.0,,,,103.7642,1.362397,,,,,,,,,,True
XE 5705G,103.7640108,1.3625885,2020-10-30 09:35:44,1604050544,2241,0.0,13.0,18.0,,15.962270000000002,H-8BgP___38HAAAABwAAADYAAAAAAAAAoK3LQAAAAAAqsD9CAAAAAAcAAAAHAAAANgAAAAAAAACDCwAAv08vBj7KFAArUC8GncoUAAEAfwC8byAW,103.763903,1.362494,0.960595,40.6,4.6,"[5227149720, 4604924555, 4724340684]","[8.8, 9.1]","[3.9, 0.7]","[34.20501, 6.402002]",3.0,8.82608695652174,False
XE 5705G,103.763957,1.36266533,2020-10-30 09:35:49,1604050549,2242,,,18.0,,,,103.763903,1.362494,,,,,,,,,,True
XE 5705G,103.7639833,1.36267283,2020-10-30 09:35:55,1604050555,2243,,,18.0,,,,103.763903,1.362494,,,,,,,,,,True
XE 5705G,103.7640035,1.36264567,2020-10-30 09:36:01,1604050561,2244,0.0,14.0,18.0,,18.219406,124BgP___38JAAAAQwAAAAAAAAAaAAAAY3sKQeg0TUIAAAAAqOK9QQkAAABDAAAAAAAAABoAAACDCwAADFAvBjPKFAAkUC8G1soUAAAALwa8byAW,103.76398,1.362483,0.960595,8.6,25.7,"[4604924555, 4724340684, 4939742035]","[0, 9.6]","[0, 0.9]","[0, 8.648979]",3.0,0.3346303501945525,False
XE 5705G,103.764071,1.36262033,2020-10-30 09:36:06,1604050566,2245,,,18.0,,,,103.76398,1.362483,,,,,,,,,,True
XE 5705G,103.7643235,1.36254183,2020-10-30 09:36:12,1604050572,2246,0.0,15.0,18.0,,12.07336,124BgP___38yAAAAQwAAAAAAAAAaAAAA_Do2QoFiZkEAAAAAqOK9QTIAAABDAAAAAAAAABoAAACDCwAAVFEvBgLKFABkUS8GbsoUAAAALwa8byAW,103.764308,1.362434,0.960595,36.9,4.1,"[4724340684, 4939742035]",[9],[4.1],[36.876874],2.0,9.0,False
XE 5705G,103.7645001,1.36251433,2020-10-30 09:36:17,1604050577,2247,0.0,16.0,18.0,,11.823303,124BgP___38GAAAADAAAAEMAAAAOAAAAwsazQLxArECc029CxcJLQQYAAAAMAAAAQwAAAA4AAACDCwAABlIvBujJFAAUUi8GUsoUAAEAHwa8byAW,103.764486,1.362408,0.960595,20.0,2.3,"[4724340684, 4939742035, 5227149701]","[8.5, 9.4]","[1.7, 0.6]","[14.388977, 5.613994]",3.0,8.695652173913045,False
XE 5705G,103.7645241,1.36248717,2020-10-30 09:36:23,1604050583,2248,,,18.0,,,,103.764486,1.362408,,,,,,,,,,True
XE 5705G,103.7645341,1.36246533,2020-10-30 09:36:28,1604050588,2249,,,18.0,,,,103.764486,1.362408,,,,,,,,,,True
XE 5705G,103.7645341,1.3624415,2020-10-30 09:36:33,1604050593,2250,,,18.0,,,,103.764486,1.362408,,,,,,,,,,True
XE 5705G,103.7645463,1.36243,2020-10-30 09:36:38,1604050598,2251,,,18.0,,,,103.764486,1.362408,,,,,,,,,,True
XE 5705G,103.7645465,1.3624215,2020-10-30 09:36:43,1604050603,2252,,,18.0,,,,103.764486,1.362408,,,,,,,,,,True
XE 5705G,103.7645548,1.3624174999999998,2020-10-30 09:36:48,1604050608,2253,,,18.0,,,,103.764486,1.362408,,,,,,,,,,True
XE 5705G,103.7645761,1.36241217,2020-10-30 09:36:54,1604050614,2254,0.0,17.0,18.0,,8.312342,e50BgP___38AAAAABgAAAAAAAAAAAAAAAAAAAMPIs0AAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAACDCwAAqFIvBtjJFABgUi8G7MkUAAAATwO8byAW,103.764648,1.362392,0.960595,18.1,3.8,"[4939742035, 5227149701, 7821537526, 5137804108, 4939742056]","[9, 8.9, 9.1, 9.1]","[0.6, 0.3, 1.1, 0]","[5.378913, 2.677932, 10.047018, 0]",5.0,4.7631578947368425,False
XE 5705G,103.7645765,1.36241533,2020-10-30 09:36:59,1604050619,2255,,,18.0,,,,103.764648,1.362392,,,,,,,,,,True
XE 5705G,103.764569,1.36241283,2020-10-30 09:37:04,1604050624,2256,,,18.0,,,,103.764648,1.362392,,,,,,,,,,True
XE 5705G,103.7646298,1.36241717,2020-10-30 09:37:10,1604050630,2257,,,18.0,,,,103.764648,1.362392,,,,,,,,,,True
XE 5705G,103.764726,1.36254533,2020-10-30 09:37:15,1604050635,2258,0.0,18.0,18.0,,1.484294,B30BgP___38GAAAAIgAAAAcAAAAIAAAAyATcQKfI90GQIOdA-b0dQQYAAAAiAAAABwAAAAgAAACDCwAA6VIvBnTKFAD2Ui8GccoUAAEArwC8byAW,103.764713,1.362548,0.960595,19.8,3.2,"[5137804108, 4939742056, 7821537850, 8005552913]","[9.4, 10.4, 11.5]","[0.6, 0.7, 0.6]","[5.62776, 7.263771, 6.914769]",4.0,6.1875,False
XE 5705G,103.7647666,1.36282683,2020-10-30 09:37:20,1604050640,2259,0.0,19.0,18.0,,0.0,B30BgP___38AAAAAAgAAACkAAAAGAAAAf4DpPn0hD0DzSDRCqWHlQAAAAAACAAAAKQAAAAYAAACDCwAAH1MvBovLFAAfUy8Gi8sUAAIAnwC8byAW,103.764767,1.362827,0.960595,31.6,2.8,"[7821537850, 8005552913, 7715249023]","[11.1, 11.1]","[2.8, 0]","[31.149801, 0.45859]",3.0,11.285714285714285,False
XE 5705G,103.7648161,1.36318433,2020-10-30 09:37:25,1604050645,2260,1.0,20.0,18.0,,5.543206,VFMBABWEAYAGAAAAFwAAAAAAAAAAAAAAtnDmQMkQyEEAAAAAAAAAAAYAAAAXAAAAAAAAAAAAAACDCwAAgVMvBufMFABQUy8G8MwUAAAA7wu8byAW,103.764865,1.363175,0.960595,40.9,3.9,"[8005552913, 7715249023, 4939742034, 5045917716, 4604924553]","[11.2, 12, 10.6, 10.9]","[0.2, 0.6, 0.6, 2.3]","[2.249399, 7.191147, 6.347633, 25.150909]",5.0,10.487179487179487,False
XE 5705G,103.7648503,1.36357133,2020-10-30 09:37:30,1604050650,2261,1.0,21.0,18.0,,9.862898,VVMBgJKEAQAgAAAAEwAAAAAAAAAuAAAAT9oNQku2pUEAAAAAy-FLQiAAAAATAAAAAAAAAC4AAACDCwAAyVMvBmLOFAByUy8Gc84UAAAArwC8byAW,103.764937,1.3635540000000002,0.960595,42.9,3.8,"[5045917716, 4604924553, 5968301638]","[12.1, 11.1]","[0.6, 3.2]","[7.242462, 35.665847]",3.0,11.289473684210524,False
XE 5705G,103.7649321,1.3640045,2020-10-30 09:37:36,1604050656,2262,1.0,22.0,18.0,,10.102685,VVMBgJKEAQAGAAAAFQAAAEYAAAAAAAAAk33fQCY8t0HUhJpCAAAAAAYAAAAVAAAARgAAAAAAAACDCwAAHVQvBhPQFADEUy8GJdAUAAIAvwC8byAW,103.765021,1.363987,0.960595,49.1,4.4,"[4604924553, 5968301638, 5968301637, 5072866510]","[11, 11.2, 11.7]","[1.9, 1.9, 0.6]","[20.832394, 21.202319, 7.023937]",4.0,11.159090909090908,False
XE 5705G,103.764988,1.36430817,2020-10-30 09:37:41,1604050661,2263,3.0,23.0,18.0,,10.560919,lY0AAJSEAYAmAAAAAwAAAAAAAAAAAAAAS5EqQhdaQkAAAAAAAAAAACYAAAADAAAAAAAAAAAAAACDCwAAWVQvBkHRFAD8Uy8GVNEUAAAA_wu8byAW,103.765081,1.364289,0.960595,34.2,3.1,"[5968301637, 5072866510, 5072870134, 1741941718]","[11, 11.7, 10.2]","[2.1, 0.7, 0.3]","[23.034601, 8.158196, 3.054141]",4.0,11.032258064516132,False
XE 5705G,103.7649791,1.3645174999999998,2020-10-30 09:37:46,1604050666,2264,3.0,24.0,18.0,,16.212643,lY0AAJSEAYARAAAAGAAAAAAAAAAAAAAAjqKfQcjKzUEAAAAAAAAAABEAAAAYAAAAAAAAAAAAAACDCwAAglQvBgrSFADzUy8GJtIUAAAA_wu8byAW,103.765122,1.36449,0.960595,22.8,2.1,"[5072870134, 1741941718]",[10.9],[2.1],[22.816591],2.0,10.857142857142858,False
XE 5705G,103.7651383,1.36457083,2020-10-30 09:37:51,1604050671,2265,5.0,25.0,18.0,,10.759328,lo0AgBa0AQABAAAAFQAAAAAAAAA1AAAA4xE0P1L8B0EAAAAA50WvQQEAAAAVAAAAAAAAADUAAACDCwAAq1QvBrnSFACSVC8GW9IUAAAAjwa8byAW,103.765163,1.364665,0.960595,20.8,9.8,"[5072870134, 1741941718, 5144029981]","[11.8, 7]","[1.7, 0.1]","[20.068044, 0.703277]",3.0,2.122448979591837,False
XE 5705G,103.7652086,1.36458267,2020-10-30 09:37:57,1604050677,2266,,,18.0,,,,103.765163,1.364665,,,,,,,,,,True
XE 5705G,103.7651925,1.3645885,2020-10-30 09:38:02,1604050682,2267,,,18.0,,,,103.765163,1.364665,,,,,,,,,,True
XE 5705G,103.7651943,1.36458167,2020-10-30 09:38:07,1604050687,2268,,,18.0,,,,103.765163,1.364665,,,,,,,,,,True
XE 5705G,103.7651941,1.36457583,2020-10-30 09:38:12,1604050692,2269,,,18.0,,,,103.765163,1.364665,,,,,,,,,,True
XE 5705G,103.7651913,1.3645805,2020-10-30 09:38:17,1604050697,2270,,,18.0,,,,103.765163,1.364665,,,,,,,,,,True
XE 5705G,103.7651713,1.36459067,2020-10-30 09:38:23,1604050703,2271,,,18.0,,,,103.765163,1.364665,,,,,,,,,,True
XE 5705G,103.7651288,1.36453267,2020-10-30 09:38:28,1604050708,2272,7.0,26.0,18.0,,15.105785999999998,lo0AgBa0AQABAAAAFQAAAAAAAAA1AAAAEU9PP9BCBkEAAAAA50WvQQEAAAAVAAAAAAAAADUAAACDCwAArFQvBrnSFACJVC8GNdIUAAAAjwa8byAW,103.765164,1.364665,0.960595,0.1,0.0,"[1741941718, 5144029981]",[0],[0],[0.111195],2.0,inf,False
XE 5705G,103.7650753,1.36442133,2020-10-30 09:38:33,1604050713,2273,,,18.0,,,,103.765164,1.364665,,,,,,,,,,True
XE 5705G,103.76509,1.36433933,2020-10-30 09:38:39,1604050719,2274,9.0,27.0,18.0,,36.944987,lo0AgBa0AQAEAAAAEgAAAAAAAAA1AAAAW_8EQFvw40AAAAAA50WvQQQAAAASAAAAAAAAADUAAACDCwAAt1QvBrbSFABiVC8Gc9EUAAAAjwa8byAW,103.765175,1.364662,0.960595,1.3,0.3,"[1741941718, 5144029981]",[4.2],[0.3],[1.26784],2.0,4.333333333333334,False
XE 5705G,103.7651133,1.3643105,2020-10-30 09:38:45,1604050725,2275,,,18.0,,,,103.765175,1.364662,,,,,,,,,,True
XE 5705G,103.7651256,1.36429433,2020-10-30 09:38:50,1604050730,2276,,,18.0,,,,103.765175,1.364662,,,,,,,,,,True
XE 5705G,103.7651236,1.36429267,2020-10-30 09:38:55,1604050735,2277,,,18.0,,,,103.765175,1.364662,,,,,,,,,,True
XE 5705G,103.765113,1.36429417,2020-10-30 09:39:00,1604050740,2278,,,18.0,,,,103.765175,1.364662,,,,,,,,,,True
XE 5705G,103.7651081,1.364287,2020-10-30 09:39:05,1604050745,2279,,,18.0,,,,103.765175,1.364662,,,,,,,,,,True
XE 5705G,103.7651096,1.36427633,2020-10-30 09:39:10,1604050750,2280,,,18.0,,,,103.765175,1.364662,,,,,,,,,,True
XE 5705G,103.7651113,1.36426233,2020-10-30 09:39:15,1604050755,2281,,,18.0,,,,103.765175,1.364662,,,,,,,,,,True
XE 5705G,103.765122,1.3642635,2020-10-30 09:39:21,1604050761,2282,,,18.0,,,,103.765175,1.364662,,,,,,,,,,True
XE 5705G,103.7651306,1.364265,2020-10-30 09:39:26,1604050766,2283,,,18.0,,,,103.765175,1.364662,,,,,,,,,,True
XE 5705G,103.765141,1.36425933,2020-10-30 09:39:31,1604050771,2284,20.0,28.0,18.0,,44.103364,lo0AgBa0AQAWAAAAAAAAAAAAAAA1AAAA6jYTQQAAAAAAAAAA50WvQRYAAAAAAAAAAAAAADUAAACDCwAA9VQvBqbSFACVVC8GI9EUAAAAjwa8byAW,103.765237,1.3646459999999998,0.960595,7.1,1.8,"[1741941718, 5144029981]",[4],[1.8],[7.120064],2.0,3.944444444444444,False
XE 5705G,103.7651415,1.36424367,2020-10-30 09:39:37,1604050777,2285,,,18.0,,,,103.765237,1.3646459999999998,,,,,,,,,,True
XE 5705G,103.7651381,1.36423517,2020-10-30 09:39:42,1604050782,2286,,,18.0,,,,103.765237,1.3646459999999998,,,,,,,,,,True
XE 5705G,103.7651415,1.36423233,2020-10-30 09:39:47,1604050787,2287,,,18.0,,,,103.765237,1.3646459999999998,,,,,,,,,,True
XE 5705G,103.765147,1.36423167,2020-10-30 09:39:52,1604050792,2288,,,18.0,,,,103.765237,1.3646459999999998,,,,,,,,,,True
XE 5705G,103.7651481,1.36423667,2020-10-30 09:39:57,1604050797,2289,,,18.0,,,,103.765237,1.3646459999999998,,,,,,,,,,True
XE 5705G,103.7651428,1.36424683,2020-10-30 09:40:02,1604050802,2290,,,18.0,,,,103.765237,1.3646459999999998,,,,,,,,,,True
XE 5705G,103.7651381,1.3642530000000002,2020-10-30 09:40:07,1604050807,2291,,,18.0,,,,103.765237,1.3646459999999998,,,,,,,,,,True
XE 5705G,103.7651391,1.36424983,2020-10-30 09:40:12,1604050812,2292,,,18.0,,,,103.765237,1.3646459999999998,,,,,,,,,,True
XE 5705G,103.7651503,1.3642415,2020-10-30 09:40:18,1604050818,2293,,,18.0,,,,103.765237,1.3646459999999998,,,,,,,,,,True
XE 5705G,103.765155,1.36423683,2020-10-30 09:40:23,1604050823,2294,,,18.0,,,,103.765237,1.3646459999999998,,,,,,,,,,True
XE 5705G,103.7651525,1.36423033,2020-10-30 09:40:29,1604050829,2295,,,18.0,,,,103.765237,1.3646459999999998,,,,,,,,,,True
XE 5705G,103.7651525,1.3642185,2020-10-30 09:40:34,1604050834,2296,,,18.0,,,,103.765237,1.3646459999999998,,,,,,,,,,True
XE 5705G,103.7651511,1.3642085,2020-10-30 09:40:39,1604050839,2297,,,18.0,,,,103.765237,1.3646459999999998,,,,,,,,,,True
XE 5705G,103.7651436,1.36420533,2020-10-30 09:40:44,1604050844,2298,,,18.0,,,,103.765237,1.3646459999999998,,,,,,,,,,True
XE 5705G,103.7651348,1.36420033,2020-10-30 09:40:49,1604050849,2299,,,18.0,,,,103.765237,1.3646459999999998,,,,,,,,,,True
XE 5705G,103.7651271,1.36419017,2020-10-30 09:40:55,1604050855,2300,0.0,0.0,19.0,,7.135639,kYQBAJWEAYABAAAABgAAAAAAAAAAAAAAkTSsP4qM2EAAAAAAAAAAAAEAAAAGAAAAAAAAAAAAAACDCwAASFQvBurQFACHVC8G3tAUAAAAvwC8byAW,103.765064,1.364202,,,,,,,,,,False
XE 5705G,103.7651213,1.36417033,2020-10-30 09:41:00,1604050860,2301,,,19.0,,,,103.765064,1.364202,,,,,,,,,,True
XE 5705G,103.7651051,1.36413583,2020-10-30 09:41:05,1604050865,2302,,,19.0,,,,103.765064,1.364202,,,,,,,,,,True
XE 5705G,103.7650551,1.36399083,2020-10-30 09:41:10,1604050870,2303,0.0,1.0,19.0,,3.622508,VVMBAJKEAYAHAAAAFAAAAEYAAAAAAAAAbMoBQUw2rkHUhJpCAAAAAAcAAAAUAAAARgAAAAAAAACDCwAAH1QvBh3QFAA_VC8GF9AUAAIAvwC8byAW,103.765023,1.363997,0.981649,23.3,2.1,"[5072870134, 5072866510, 5968301637]","[13.5, 11]","[0.1, 2]","[1.353116, 21.900325]",3.0,11.095238095238097,False
XE 5705G,103.7650241,1.36373417,2020-10-30 09:41:15,1604050875,2304,0.0,2.0,19.0,,5.782426999999998,VVMBAJKEAYAAAAAAEwAAADMAAAAbAAAAkTQsP2tHo0F0tWBCLhvvQQAAAAATAAAAMwAAABsAAACDCwAA7VMvBiDPFAAgVC8GFs8UAAEAvwC8byAW,103.764973,1.363744,0.981649,28.7,2.6,"[5072866510, 5968301637, 5968301638]","[11.7, 10.8]","[0.7, 1.9]","[8.158196, 20.526079]",3.0,11.038461538461537,False
XE 5705G,103.7649175,1.36333717,2020-10-30 09:41:21,1604050881,2305,0.0,3.0,19.0,,2.48798,VVMBAJKEAYAKAAAAKQAAAAAAAAAuAAAASJc3QcDPMkIAAAAAy-FLQgoAAAApAAAAAAAAAC4AAACDCwAAoFMvBo3NFAC2Uy8Gic0UAAAArwC8byAW,103.764896,1.363341,0.981649,45.6,4.1,"[5968301637, 5968301638, 4604924553]","[0, 11]","[0, 4.1]","[0.676558, 44.958233]",3.0,11.121951219512196,False
XE 5705G,103.7648386,1.36292567,2020-10-30 09:41:27,1604050887,2306,0.0,4.0,19.0,,2.378546,_nwBABaEAYADAAAAAwAAAAAAAAAAAAAAT8huQAw7JUAAAAAAAAAAAAMAAAADAAAAAAAAAAAAAACDCwAAUlMvBvLLFABnUy8G7ssUAAAAvwC8byAW,103.764818,1.36293,0.981649,46.5,4.2,"[5968301638, 4604924553, 5045917716, 4939742034]","[11.5, 11.2, 8.7]","[1, 2.9, 0.3]","[11.540122, 32.393271, 2.596583]",4.0,11.071428571428573,False
XE 5705G,103.7648058,1.36270083,2020-10-30 09:41:32,1604050892,2307,0.0,5.0,19.0,,0.351699,_3wBgP___38LAAAAFwAAAAgAAAAQAAAAoK1LQT-vTUHR5RBBgjCQQQsAAAAXAAAACAAAABAAAACDCwAAQ1MvBg7LFABGUy8GDcsUAAIAzwu8byAW,103.764803,1.362702,0.981649,25.7,2.3,"[5045917716, 4939742034, 7715249022, 8005552912, 7715249021]","[12.5, 12, 9.5, 11.6]","[0.3, 0.6, 0.2, 1.1]","[3.752091, 7.204806, 1.90388, 12.804005]",5.0,11.173913043478262,False
XE 5705G,103.7647793,1.36255167,2020-10-30 09:41:37,1604050897,2308,0.0,6.0,19.0,,0.779022,_3wBgP___38DAAAACwAAAB8AAAAFAAAADKx3QB39CUF-kApCyPGwQAMAAAALAAAAHwAAAAUAAACDCwAAMlMvBnjKFAArUy8GeMoUAAMATwu8byAW,103.764786,1.362552,0.981649,16.8,1.5,"[8005552912, 7715249021, 7821537849]","[10.8, 13]","[1.2, 0.3]","[12.929949, 3.892921]",3.0,11.2,False
XE 5705G,103.7647805,1.36250783,2020-10-30 09:41:43,1604050903,2309,,,19.0,,,,103.764786,1.362552,,,,,,,,,,True
XE 5705G,103.7647793,1.362507,2020-10-30 09:41:48,1604050908,2310,,,19.0,,,,103.764786,1.362552,,,,,,,,,,True
XE 5705G,103.7647848,1.36245883,2020-10-30 09:41:53,1604050913,2311,,,19.0,,,,103.764786,1.362552,,,,,,,,,,True
XE 5705G,103.7648186,1.36234933,2020-10-30 09:41:59,1604050919,2312,0.0,7.0,19.0,,3.377308,CH0BgP___38BAAAABQAAAAUAAAAPAAAAf4BpP9_BXUCar4lAoS9OQQEAAAAFAAAABQAAAA8AAACDCwAAcFMvBrbJFABTUy8GrckUAAEAPwq8byAW,103.764848,1.362358,0.981649,24.5,8.5,"[7715249021, 7821537849, 4939742040, 4939760298, 4939760297, 5137804097, 4939742045]","[10.8, 11.1, 9.3, 6.7, 8.6, 9.2]","[0.8, 0.5, 0.4, 0.2, 0.5, 0.1]","[8.675651, 5.562427, 3.701609, 1.339131, 4.318856, 0.91718]",7.0,2.8823529411764706,False
XE 5705G,103.7647523,1.36217917,2020-10-30 09:42:04,1604050924,2313,0.0,8.0,19.0,,2.039819,An0BgP___38DAAAABwAAAAAAAAB3AAAArdmZQDBkgEAAAAAA5LwDQwMAAAAHAAAAAAAAAHcAAACDCwAAIFMvBvrIFAAQUy8GA8kUAAAADw28byAW,103.764768,1.36217,0.981649,24.6,4.4,"[5137804097, 4939742045, 4939742046, 4939742047, 4939742048, 4939742038, 5137804102]","[8.7, 8.7, 8.7, 8.5, 8.3, 16.1]","[0.4, 0.5, 0.5, 0.5, 0.4, 0.3]","[3.483629, 4.350633, 4.337644, 4.258162, 3.300718, 4.828747]",7.0,5.590909090909091,False
XE 5705G,103.7646261,1.36180983,2020-10-30 09:42:10,1604050930,2314,0.0,9.0,19.0,,2.88787,An0BgP___38XAAAAGAAAAA0AAABZAAAA8xP5QYKFgj8rEYNB5gq4QhcAAAAYAAAADQAAAFkAAACDCwAAq1IvBovHFACSUi8GkscUAAIAPwy8byAW,103.764651,1.361803,0.981649,42.9,3.3,"[4939742038, 5137804102, 5137804103, 6612524969]","[10.1, 12.7, 13.6]","[0.4, 0.6, 2.3]","[4.030072, 7.602279, 31.30457]",4.0,13.0,False
XE 5705G,103.7645186,1.36138183,2020-10-30 09:42:15,1604050935,2315,0.0,10.0,19.0,,1.406796,An0BgP___38UAAAAGAAAAEgAAAAeAAAAGzTaQYUHnkDqMIpCS_4cQhQAAAAYAAAASAAAAB4AAACDCwAAM1IvBuLFFAAnUi8G5sUUAAYAPwy8byAW,103.764531,1.361378,0.981649,49.1,5.6,"[5137804103, 6612524969, 7822027011, 6135489629, 5227149711]","[10.3, 19.7, 13.4, 13.7]","[0.1, 0.1, 1.4, 2]","[1.025442, 1.970891, 18.700531, 27.423631]",5.0,8.767857142857144,False
XE 5705G,103.7643806,1.36089717,2020-10-30 09:42:20,1604050940,2316,0.0,11.0,19.0,,2.110194,FU0BgP___38IAAAARwAAAAAAAAALAAAAfWk6QZIepkIAAAAAsx1rQQgAAABHAAAAAAAAAAsAAACDCwAAr1EvBvvDFACdUS8GAcQUAAAAbwy8byAW,103.764399,1.360891,0.981649,56.1,4.2,"[6135489629, 5227149711, 4604128568, 4604145815]","[12.4, 13.2, 14.6]","[0.4, 3, 0.8]","[4.965378, 39.465864, 11.712286]",4.0,13.357142857142858,False
XE 5705G,103.764204,1.36029517,2020-10-30 09:42:26,1604050946,2317,0.0,12.0,19.0,,0.111289,FU0BgP___388AAAARwAAAAAAAAALAAAAfyGiQm9SWkEAAAAAsx1rQTwAAABHAAAAAAAAAAsAAACDCwAA61AvBqfBFADsUC8Gp8EUAAAAbwy8byAW,103.764203,1.360295,0.981649,69.8,5.2,"[4604128568, 4604145815]",[13.4],[5.2],[69.781571],2.0,13.423076923076925,False
XE 5705G,103.7640361,1.35968217,2020-10-30 09:42:32,1604050952,2318,0.0,13.0,19.0,,3.2711240000000004,HE0BgP___38fAAAANQAAAAAAAAAuAAAA84cnQh8k5EEAAAAATa9yQh8AAAA1AAAAAAAAAC4AAACDCwAAKFAvBku_FABEUC8GQr8UAAAAXwy8byAW,103.764008,1.359691,0.981649,70.6,5.3,"[4604128568, 4604145815, 4604145812, 4604145813]","[12.5, 13.4, 13.6]","[1.1, 1.1, 3.1]","[13.717023, 14.772178, 42.106123]",4.0,13.320754716981131,False
XE 5705G,103.7638401,1.35919433,2020-10-30 09:42:37,1604050957,2319,0.0,14.0,19.0,,3.230862,HE0BgP___38VAAAAGAAAADUAAAAWAAAA8uHqQVxILkD6zIxCurPkQRUAAAAYAAAANQAAABYAAACDCwAAZk8vBme9FACATy8GWr0UAAEA7wy8byAW,103.763814,1.359207,0.981649,58.2,4.3,"[4604145812, 4604145813, 5227149704]","[13, 14]","[2.2, 2.1]","[28.670003, 29.49601]",3.0,13.534883720930235,False
XE 5705G,103.7634413,1.35867667,2020-10-30 09:42:43,1604050963,2320,0.0,15.0,19.0,,2.68733,ZoAAgP___38LAAAAJAAAABQAAAAAAAAAKH5rQf8EBELGjNBBAAAAAAsAAAAkAAAAFAAAAAAAAACDCwAABE4vBka7FADxTS8GVbsUAAIAjw28byAW,103.76346,1.358662,0.981649,72.4,5.6,"[4604145813, 5227149704, 1608935148, 7821594801, 4604145805, 7477548524]","[9.1, 13, 13.4, 13, 13.4]","[0.3, 2.2, 0.5, 1.5, 1.1]","[2.735651, 28.708345, 6.696178, 19.470723, 14.769413]",6.0,12.928571428571427,False
XE 5705G,103.7630988,1.35826267,2020-10-30 09:42:48,1604050968,2321,0.0,16.0,19.0,,5.131537000000002,hgwDgP___38GAAAAEQAAAAcAAAATAAAAx-cGQZxCX0HhPRRByALSQQYAAAARAAAABwAAABMAAACDCwAAv0wvBpq5FACbTC8Gt7kUAAEArw28byAW,103.763135,1.358234,0.981649,59.8,4.5,"[4604145805, 7477548524, 7477548525, 4604145806, 4604145807]","[13.2, 12.7, 13.3, 14.1]","[2.5, 0.7, 0.7, 0.6]","[33.119858, 8.897204, 9.297611, 8.458835]",5.0,13.288888888888884,False
XE 5705G,103.7627016,1.35775667,2020-10-30 09:42:54,1604050974,2322,0.0,17.0,19.0,,10.079628,Ek0BgP___38WAAAAKQAAAAAAAAAvAAAARDjxQXK6wkEAAAAADZp7QhYAAAApAAAAAAAAAC8AAACDCwAAW0svBo23FAAOSy8GvbcUAAAATw28byAW,103.762779,1.357709,0.981649,70.6,5.2,"[4604145806, 4604145807, 4604145808, 4604128567, 4604145809]","[12.7, 14, 13.8, 13.8]","[1.1, 0.9, 1, 2.2]","[13.999275, 12.556218, 13.794792, 30.27427]",5.0,13.576923076923075,False
