truck_id,lon,lat,time,unixtime,index,alternatives_count,waypoint_index,matchings_index,name,distance,hint,lon_match,lat_match,matching_confidence,distance_traveled,duration,osm_nodes,osm_speeds,osm_durations,osm_distances,n_osm_points,speed,outlier
XE 5598Z,103.7466128,1.33953733,2020-10-30 08:59:25,1604048365,1768,0.0,19.0,12.0,,12.276004,0oACAOvfAoAZAAAADAAAAIwAAACXAAAAHy0lQcbpnUBVsmpCq6t7QhkAAAAMAAAAjAAAAJcAAACDCwAAzQsvBmxwFAA1DC8GkXAUAAMATxW8byAW,103.746509,1.3395,0.0,13.4,3.2,"[6987163080, 5241694487, 6040936652, 6040936651]","[0, 4.2, 4.1]","[0, 2, 1.2]","[0, 8.488667, 4.96034]",4.0,4.1875,False
XE 5598Z,103.7466011,1.33951683,2020-10-30 08:59:30,1604048370,1769,,,12.0,,,,103.746509,1.3395,,,,,,,,,,True
XE 5598Z,103.7466166,1.33948983,2020-10-30 08:59:36,1604048376,1770,,,12.0,,,,103.746509,1.3395,,,,,,,,,,True
XE 5598Z,103.7466165,1.33944167,2020-10-30 08:59:41,1604048381,1771,,,12.0,,,,103.746509,1.3395,,,,,,,,,,True
XE 5598Z,103.7466188,1.33941783,2020-10-30 08:59:46,1604048386,1772,,,12.0,,,,103.746509,1.3395,,,,,,,,,,True
XE 5598Z,103.7466278,1.33941567,2020-10-30 08:59:51,1604048391,1773,0.0,20.0,12.0,,4.689136,0oACAOvfAoBXAAAABwAAAB8AAADLAAAA73cRQrsSNEAeA1JBYhapQlcAAAAHAAAAHwAAAMsAAACDCwAANgwvBvBvFABEDC8GGHAUAAEAHxK8byAW,103.746614,1.339376,0.0,19.6,4.7,"[6040936652, 6040936651, 6040936650, 6040936649]","[4.2, 4.2, 4]","[2.5, 1.5, 0.7]","[10.377166, 6.37263, 2.813136]",4.0,4.170212765957447,False
XE 5598Z,103.7466385,1.33941383,2020-10-30 08:59:56,1604048396,1774,,,12.0,,,,103.746614,1.339376,,,,,,,,,,True
XE 5598Z,103.746632,1.33937233,2020-10-30 09:00:01,1604048401,1775,,,12.0,,,,103.746614,1.339376,,,,,,,,,,True
XE 5598Z,103.7466286,1.3393295,2020-10-30 09:00:06,1604048406,1776,,,12.0,,,,103.746614,1.339376,,,,,,,,,,True
XE 5598Z,103.7466558,1.33931383,2020-10-30 09:00:11,1604048411,1777,,,12.0,,,,103.746614,1.339376,,,,,,,,,,True
XE 5598Z,103.7466796,1.3392855,2020-10-30 09:00:17,1604048417,1778,0.0,21.0,12.0,,7.033703999999998,0oACAOvfAoA-AAAAIAAAAB8AAADLAAAAHA_RQcTFUEEeA1JBYhapQj4AAAAgAAAAHwAAAMsAAACDCwAAjQwvBtJvFAB4DC8Glm8UAAEAHxK8byAW,103.746701,1.339346,0.0,10.2,2.5,"[6040936650, 6040936649]",[4.1],[2.5],[10.233342],2.0,4.08,False
XE 5598Z,103.7466888,1.33927133,2020-10-30 09:00:23,1604048423,1779,,,12.0,,,,103.746701,1.339346,,,,,,,,,,True
XE 5598Z,103.7466906,1.33923367,2020-10-30 09:00:28,1604048428,1780,,,12.0,,,,103.746701,1.339346,,,,,,,,,,True
XE 5598Z,103.746801,1.33918117,2020-10-30 09:00:58,1604048458,1781,0.0,22.0,12.0,,13.576453,0oACAOvfAoAXAAAARwAAAB8AAADLAAAA9S8aQQda7EEeA1JBYhapQhcAAABHAAAAHwAAAMsAAACDCwAAGQ0vBqFvFADxDC8GLW8UAAEAHxK8byAW,103.746841,1.339297,0.0,16.5,3.9,"[6040936650, 6040936649]",[4.2],[3.9],[16.493886],2.0,4.230769230769232,False
XE 5598Z,103.7468068,1.3392005,2020-10-30 09:01:03,1604048463,1782,,,12.0,,,,103.746841,1.339297,,,,,,,,,,True
XE 5598Z,103.7467821,1.339278,2020-10-30 09:01:08,1604048468,1783,,,12.0,,,,103.746841,1.339297,,,,,,,,,,True
XE 5598Z,103.7467905,1.33929517,2020-10-30 09:01:13,1604048473,1784,,,12.0,,,,103.746841,1.339297,,,,,,,,,,True
XE 5598Z,103.7468123,1.33923933,2020-10-30 09:01:18,1604048478,1785,0.0,23.0,12.0,,7.138083999999999,0oACgOvfAgAZAAAARQAAAB8AAADLAAAAEmIpQdPA5EEeA1JBYhapQhkAAABFAAAAHwAAAMsAAACDCwAAEQ0vBqRvFAD8DC8GZ28UAAEAHxK8byAW,103.746833,1.3393,0.0,46.5,65.8,"[6040936650, 6040936649, 6040936648, 6040936649, 6040936650]","[4.2, 4.2, 4.2, 4.2]","[2.3, 3.1, 3.1, 2.5]","[9.635258, 13.121887, 13.121887, 10.584966]",5.0,0.7066869300911854,False
XE 5598Z,103.7467778,1.33923267,2020-10-30 09:01:24,1604048484,1786,,,12.0,,,,103.746833,1.3393,,,,,,,,,,True
XE 5598Z,103.7467011,1.33925167,2020-10-30 09:01:29,1604048489,1787,,,12.0,,,,103.746833,1.3393,,,,,,,,,,True
XE 5598Z,103.7466263,1.33929783,2020-10-30 09:01:34,1604048494,1788,0.0,24.0,12.0,,7.733384,0oACgOvfAgBNAAAAEQAAAB8AAADLAAAAOwIBQqu23UAeA1JBYhapQk0AAAARAAAAHwAAAMsAAACDCwAAWQwvBuRvFABCDC8Gom8UAAEAHxK8byAW,103.746649,1.339364,0.0,21.7,5.2,"[6040936649, 6040936650]",[4.2],[5.2],[21.663018],2.0,4.1730769230769225,False
XE 5598Z,103.7466596,1.33932633,2020-10-30 09:01:40,1604048500,1789,,,12.0,,,,103.746649,1.339364,,,,,,,,,,True
XE 5598Z,103.7466175,1.33936683,2020-10-30 09:01:45,1604048505,1790,,,12.0,,,,103.746649,1.339364,,,,,,,,,,True
XE 5598Z,103.7465633,1.339428,2020-10-30 09:01:50,1604048510,1791,0.0,25.0,12.0,,2.774989,0oACgOvfAgALAAAABAAAAH0AAAC8AAAAYDefQDI6sj-0OVFCElqcQgsAAAAEAAAAfQAAALwAAACDCwAA9wsvBg5wFAADDC8GJHAUAAIAvxK8byAW,103.746551,1.339406,0.0,11.9,2.8,"[6040936649, 6040936650, 6040936651]","[4.1, 4.5]","[1.7, 1.1]","[6.927442, 4.979373]",3.0,4.25,False
XE 5598Z,103.7465923,1.33944867,2020-10-30 09:01:56,1604048516,1792,,,12.0,,,,103.746551,1.339406,,,,,,,,,,True
XE 5598Z,103.7466268,1.33945067,2020-10-30 09:02:01,1604048521,1793,,,12.0,,,,103.746551,1.339406,,,,,,,,,,True
XE 5598Z,103.7466391,1.33946183,2020-10-30 09:02:06,1604048526,1794,,,12.0,,,,103.746551,1.339406,,,,,,,,,,True
XE 5598Z,103.7466518,1.33947233,2020-10-30 09:02:11,1604048531,1795,,,12.0,,,,103.746551,1.339406,,,,,,,,,,True
XE 5598Z,103.74666,1.33947717,2020-10-30 09:02:16,1604048536,1796,,,12.0,,,,103.746551,1.339406,,,,,,,,,,True
XE 5598Z,103.7466671,1.33948583,2020-10-30 09:02:21,1604048541,1797,,,12.0,,,,103.746551,1.339406,,,,,,,,,,True
